# covent_pc_4
# Captured 2020-07-31 17:25:13.104391 by unknown user
# Built at revision 4f5d3bd (dirty)
time(sec) pc_setpoint pressure volume net_flow
20.150 10.000 9.968 14.939 -28.074
20.160 10.000 10.011 14.671 -25.648
20.170 10.000 9.940 14.426 -23.233
20.180 10.000 10.112 14.227 -16.691
20.190 10.000 10.012 14.015 -25.707
20.200 10.000 9.953 13.770 -23.255
20.210 10.000 10.022 13.516 -27.511
20.220 10.000 10.019 13.178 -40.019
20.230 10.000 9.925 12.890 -17.677
20.240 10.000 9.984 12.631 -34.066
20.250 10.000 9.878 12.351 -22.007
20.260 10.000 9.858 12.170 -14.135
20.270 10.000 9.963 12.073 -5.192
20.280 10.000 9.973 11.969 -15.670
20.290 10.000 9.944 11.838 -10.612
20.300 10.000 9.823 11.833 9.699
20.310 10.000 10.019 11.867 -2.870
20.320 10.000 9.906 11.834 -3.820
20.330 10.000 9.851 11.831 3.304
20.340 10.000 10.144 11.801 -9.429
20.350 10.000 9.907 11.625 -25.768
20.360 10.000 9.843 11.433 -12.613
20.370 10.000 10.093 11.339 -6.135
20.380 10.000 9.955 11.319 2.070
20.390 10.000 9.967 11.300 -5.757
20.400 10.000 10.000 11.252 -3.943
20.410 10.000 10.001 11.161 -14.234
20.420 10.000 9.941 11.040 -9.938
20.430 10.000 9.985 11.073 16.564
20.440 10.000 10.132 11.148 -1.608
20.450 10.000 9.890 11.170 5.965
20.460 10.000 9.994 11.176 -4.727
20.470 10.000 10.025 11.180 5.461
20.480 10.000 10.113 11.275 13.541
20.490 10.000 10.107 11.332 -2.072
20.500 10.000 9.986 11.330 1.736
20.510 10.000 10.066 11.284 -10.914
20.520 10.000 10.018 11.215 -3.010
20.530 10.000 10.007 11.222 4.403
20.540 10.000 10.088 11.260 3.336
20.550 10.000 10.051 11.190 -17.447
20.560 10.000 9.941 11.037 -13.022
20.570 10.000 9.978 10.923 -9.959
20.580 10.000 10.118 10.838 -7.057
20.590 10.000 10.123 10.748 -10.940
20.600 10.000 10.033 10.596 -19.338
20.610 10.000 10.131 10.390 -21.837
20.620 10.000 9.885 10.292 2.160
20.630 10.000 10.028 10.162 -28.217
20.640 10.000 10.043 9.974 -9.293
20.650 10.000 10.015 9.758 -33.864
20.660 10.000 9.968 9.494 -18.934
20.670 10.000 9.957 9.377 -4.587
20.680 10.000 9.964 9.281 -14.563
20.690 10.000 9.953 9.169 -7.906
20.700 10.000 9.992 9.060 -13.845
20.710 10.000 9.964 8.942 -9.748
20.720 10.000 9.957 8.838 -10.929
20.730 10.000 9.947 8.798 2.824
20.740 10.000 9.959 8.797 -2.958
20.750 10.000 10.032 8.784 0.388
20.760 10.000 9.963 8.712 -14.904
20.770 10.000 9.863 8.602 -7.156
20.780 10.000 10.083 8.487 -15.780
20.790 10.000 9.919 8.395 -2.678
20.800 10.000 9.987 8.332 -9.768
20.810 10.000 9.965 8.277 -1.265
20.820 10.000 9.976 8.339 13.703
20.830 10.000 9.925 8.502 18.893
20.840 10.000 10.079 8.566 -6.109
20.850 10.000 9.979 8.538 0.397
20.860 10.000 10.003 8.546 1.268
20.870 12.499 10.009 8.487 -13.013
20.880 15.000 10.428 8.804 76.307
20.890 17.499 11.635 10.306 224.225
20.900 19.999 13.617 13.790 472.517
20.910 22.499 18.184 19.872 743.953
20.920 25.001 25.629 28.640 1008.801
20.930 27.500 31.845 39.318 1127.106
20.940 29.999 33.631 50.776 1165.402
20.950 32.499 33.420 61.244 928.323
20.960 34.999 33.477 70.308 884.277
20.970 35.000 32.589 79.593 972.648
20.980 35.000 33.749 89.351 979.202
20.990 35.000 34.958 99.646 1079.717
21.000 35.000 35.730 109.903 971.682
21.010 35.000 36.011 120.063 1060.317
21.020 35.000 36.147 130.181 963.388
21.030 35.000 37.501 139.491 898.550
21.040 35.000 36.473 149.308 1064.927
21.050 35.000 36.654 159.674 1007.553
21.060 35.000 35.522 169.346 926.853
21.070 35.000 36.005 178.033 811.198
21.080 35.000 34.189 186.288 839.839
21.090 35.000 34.507 194.743 850.599
21.100 35.000 34.686 203.126 825.974
21.110 35.000 35.405 211.763 901.414
21.120 35.000 35.936 220.309 807.966
21.130 35.000 36.142 228.065 743.206
21.140 35.000 35.780 235.719 787.627
21.150 35.000 33.930 243.599 788.182
21.160 35.000 35.023 251.546 801.307
21.170 35.000 35.007 259.110 711.625
21.180 35.000 36.065 266.283 723.505
21.190 35.000 35.726 273.601 739.514
21.200 35.000 34.893 280.616 663.661
21.210 35.000 34.311 287.492 711.875
21.220 35.000 35.513 294.212 631.158
21.230 35.000 35.092 301.051 737.746
21.240 35.000 35.872 308.018 655.478
21.250 35.000 35.366 314.734 687.396
21.260 35.000 35.829 321.040 574.145
21.270 35.000 36.087 326.758 569.214
21.280 35.000 34.822 332.334 545.678
21.290 35.000 33.370 337.459 479.797
21.300 35.000 33.627 342.107 449.509
21.310 35.000 34.057 346.727 474.961
21.320 35.000 34.251 351.926 564.832
21.330 35.000 36.326 357.504 550.724
21.340 35.000 36.055 363.017 551.544
21.350 35.000 35.663 368.390 523.460
21.360 35.000 35.724 373.286 455.618
21.370 35.000 35.186 377.885 463.375
21.380 35.000 35.321 382.330 426.112
