# covent_pc_1
# Captured 2020-06-21 05:14:27.386497 by unknown user
# Built at revision 050777a (dirty)
time(sec)  pc_setpoint  pressure  volume  net_flow
20.130  5.000  10.771  372.671  -408.321
20.140  5.000  10.600  368.589  -408.071
20.150  5.000  10.614  364.495  -410.672
20.160  5.000  10.464  360.449  -398.692
20.170  5.000  10.385  356.473  -396.419
20.180  5.000  10.245  352.543  -389.637
20.190  5.000  10.275  348.556  -407.783
20.200  5.000  10.188  344.532  -396.621
20.210  5.000  10.189  340.552  -399.778
20.220  5.000  10.063  336.654  -379.848
20.230  5.000  10.107  332.754  -399.955
20.240  5.000  10.001  328.853  -380.456
20.250  5.000  9.876  325.044  -381.284
20.260  5.000  9.827  321.244  -378.740
20.270  5.000  9.796  317.440  -382.106
20.280  5.000  9.639  313.677  -370.554
20.290  5.000  9.629  309.950  -374.807
20.300  5.000  9.489  306.214  -372.365
20.310  5.000  9.464  302.495  -371.407
20.320  5.000  9.424  298.785  -370.404
20.330  5.000  9.342  295.084  -369.938
20.340  5.000  9.300  291.424  -362.062
20.350  5.000  9.238  287.778  -367.307
20.360  5.000  9.193  284.125  -363.272
20.370  5.000  9.174  280.501  -361.396
20.380  5.000  8.990  276.897  -359.463
20.390  5.000  8.961  273.313  -357.378
20.400  5.000  8.950  269.761  -352.997
20.410  5.000  8.834  266.275  -344.000
20.420  5.000  8.848  262.804  -350.416
20.430  5.000  8.751  259.338  -342.896
20.440  5.000  8.655  255.855  -353.394
20.450  5.000  8.685  252.341  -349.639
20.460  5.000  8.629  248.900  -338.507
20.470  5.000  8.540  245.532  -335.200
20.480  5.000  8.494  242.142  -342.714
20.490  5.000  8.419  238.771  -331.454
20.500  5.000  8.305  235.444  -333.940
20.510  5.000  8.250  232.134  -328.186
20.520  5.000  8.232  228.822  -334.194
20.530  5.000  8.206  225.515  -327.228
20.540  5.000  8.175  222.216  -332.479
20.550  5.000  8.127  218.881  -334.633
20.560  5.000  8.042  215.604  -320.785
20.570  5.000  8.009  212.380  -323.989
20.580  5.000  7.919  209.181  -315.728
20.590  5.000  7.830  206.057  -309.256
20.600  5.000  7.896  202.904  -321.343
20.610  5.000  7.865  199.713  -316.832
20.620  5.000  7.755  196.577  -310.366
20.630  5.000  7.682  193.500  -305.031
20.640  5.000  7.563  190.435  -308.003
20.650  5.000  7.588  187.338  -311.309
20.660  5.000  7.491  184.272  -301.862
20.670  5.000  7.408  181.216  -309.392
20.680  5.000  7.393  178.171  -299.588
20.690  5.000  7.317  175.247  -285.185
20.700  5.000  7.287  172.318  -300.630
20.710  5.000  7.298  169.299  -303.132
20.720  5.000  7.254  166.273  -302.150
20.730  5.000  7.203  163.294  -293.623
20.740  5.000  7.170  160.364  -292.386
20.750  5.000  7.068  157.490  -282.375
20.760  5.000  7.088  154.632  -289.306
20.770  5.000  6.990  151.744  -288.279
20.780  5.000  6.934  148.886  -283.148
20.790  5.000  6.876  146.085  -277.172
20.800  5.000  6.824  143.304  -279.008
20.810  5.000  6.895  140.500  -281.980
20.820  5.000  6.754  137.724  -273.262
20.830  5.000  6.728  134.988  -273.932
20.840  5.000  6.743  132.233  -276.925
20.850  5.000  6.615  129.501  -269.556
20.860  5.000  6.597  126.829  -264.709
20.870  5.000  6.540  124.213  -258.468
20.880  5.000  6.467  121.617  -260.934
20.890  5.000  6.458  119.021  -258.268
20.900  5.000  6.451  116.415  -262.862
20.910  5.000  6.377  113.786  -262.947
20.920  5.000  6.355  111.192  -255.697
20.930  5.000  6.334  108.632  -256.491
20.940  5.000  6.257  106.050  -259.870
20.950  5.000  6.263  103.483  -253.446
20.960  5.000  6.197  100.991  -245.046
20.970  5.000  6.129  98.514  -250.327
20.980  5.000  6.125  96.045  -243.566
20.990  5.000  6.073  93.599  -245.415
21.000  5.000  6.077  91.147  -245.234
21.010  5.000  6.047  88.661  -251.782
21.020  5.000  6.020  86.191  -242.243
21.030  5.000  5.961  83.807  -234.560
21.040  5.000  5.931  81.461  -234.637
21.050  5.000  5.922  79.107  -236.340
21.060  5.000  5.882  76.764  -232.154
21.070  5.000  5.785  74.445  -231.732
21.080  5.000  5.775  72.123  -232.570
21.090  5.000  5.740  69.797  -232.651
21.100  5.000  5.665  67.510  -224.749
21.110  5.000  5.617  65.261  -225.207
21.120  5.000  5.584  63.063  -214.384
21.130  5.000  5.627  60.895  -219.178
21.140  5.000  5.574  58.713  -217.261
21.150  5.000  5.519  56.550  -215.292
21.160  5.000  5.474  54.438  -207.163
21.170  5.000  5.426  52.356  -209.203
21.180  5.000  5.428  50.300  -201.949
21.190  5.000  5.462  48.236  -210.894
21.200  5.000  5.319  46.174  -201.423
21.210  5.000  5.303  44.132  -206.965
21.220  5.000  5.285  42.099  -199.760
21.230  5.000  5.296  40.104  -199.265
21.240  5.000  5.218  38.119  -197.596
21.250  5.000  5.234  36.178  -190.739
21.260  5.000  5.145  34.258  -193.175
21.270  5.000  5.126  32.325  -193.372
21.280  5.000  5.148  30.401  -191.450
21.290  5.000  5.102  28.486  -191.533
21.300  5.000  5.110  26.557  -194.361
21.310  5.000  5.035  24.626  -191.760
21.320  5.000  5.041  22.739  -185.629
21.330  5.000  4.966  20.938  -174.701
21.340  5.000  4.967  19.180  -176.896
21.350  5.000  4.908  17.423  -174.506
21.360  5.000  4.860  15.708  -168.490
21.370  5.000  4.912  13.987  -175.634
21.380  5.000  4.899  12.268  -168.178
21.390  5.000  4.834  10.649  -155.614
21.400  5.000  4.791  9.086  -157.072
21.410  5.000  4.810  7.560  -148.144
21.420  5.000  4.814  6.087  -146.430
21.430  5.000  4.832  4.666  -137.803
21.440  5.000  4.806  3.300  -135.322
21.450  5.000  4.818  2.037  -117.387
21.460  5.000  4.804  0.871  -115.672
21.470  5.000  4.781  -0.222  -102.891
21.480  5.000  4.857  -1.297  -112.135
21.490  5.000  4.853  -2.312  -90.884
21.500  5.000  4.862  -3.222  -91.221
21.510  5.000  4.812  -4.064  -77.192
21.520  5.000  4.850  -4.812  -72.282
21.530  5.000  4.894  -5.540  -73.284
21.540  5.000  4.863  -6.217  -62.110
21.550  5.000  4.856  -6.858  -66.128
21.560  5.000  4.785  -7.383  -38.837
21.570  5.000  4.878  -7.709  -26.523
21.580  5.000  4.893  -7.983  -28.269
21.590  5.000  4.842  -8.267  -28.493
21.600  5.000  4.833  -8.546  -27.228
21.610  5.000  4.818  -8.696  -2.928
21.620  5.000  4.961  -8.711  -0.048
21.630  5.000  4.882  -8.677  6.901
21.640  5.000  4.917  -8.637  1.090
21.650  5.000  4.899  -8.601  6.228
21.660  5.000  4.973  -8.630  -12.151
21.670  5.000  4.896  -8.638  10.589
21.680  5.000  4.869  -8.447  27.646
21.690  5.000  4.871  -8.235  14.790
21.700  5.000  5.025  -8.065  19.128
21.710  5.000  5.048  -7.850  23.906
21.720  5.000  4.856  -7.541  37.862
21.730  5.000  4.926  -7.138  42.708
21.740  5.000  4.864  -6.706  43.700
21.750  5.000  5.024  -6.291  39.381
21.760  5.000  5.056  -5.899  39.027
21.770  5.000  4.949  -5.413  58.065
21.780  5.000  4.980  -4.890  46.634
21.790  5.000  4.968  -4.350  61.292
21.800  5.000  4.989  -3.767  55.341
21.810  5.000  5.028  -3.255  47.156
21.820  5.000  5.078  -2.790  45.687
21.830  5.000  5.103  -2.331  46.080
21.840  6.000  5.106  -1.853  49.581
21.850  7.000  5.167  -1.237  73.729
21.860  8.000  5.210  -0.222  129.276
21.870  9.000  5.829  1.299  174.748
21.880  10.000  6.414  3.543  274.254
21.890  11.000  7.167  6.663  349.688
21.900  12.000  7.162  10.485  414.767
21.910  13.000  7.639  15.099  508.025
21.920  14.000  7.874  20.357  543.522
21.930  15.000  8.483  25.849  554.818
21.940  15.000  9.172  31.497  574.743
21.950  15.000  10.257  37.872  700.260
21.960  15.000  9.736  45.310  787.036
21.970  15.000  10.261  52.603  671.901
21.980  15.000  9.832  59.499  707.296
21.990  15.000  9.666  67.374  867.775
22.000  15.000  10.136  75.046  666.662
22.010  15.000  10.574  81.993  722.766
22.020  15.000  10.376  90.255  929.522
22.030  15.000  10.754  98.306  680.923
22.040  15.000  11.009  105.396  737.063
22.050  15.000  11.462  112.110  605.523
22.060  15.000  11.471  118.956  763.831
22.070  15.000  11.222  126.403  725.599
22.080  15.000  12.024  133.021  598.042
22.090  15.000  11.635  139.964  790.545
22.100  15.000  11.743  147.379  692.339
22.110  15.000  12.222  154.032  638.112
22.120  15.000  11.629  161.309  817.494
22.130  15.000  12.676  168.530  626.756
22.140  15.000  12.418  175.180  703.260
22.150  15.000  12.864  181.786  618.107
22.160  15.000  12.858  188.524  729.393
22.170  15.000  12.857  195.697  705.032
22.180  15.000  13.050  202.440  643.702
22.190  15.000  13.095  209.010  670.383
22.200  15.000  13.338  215.963  720.186
22.210  15.000  13.589  223.641  815.480
22.220  15.000  13.774  231.375  731.295
22.230  15.000  13.463  238.581  709.388
22.240  15.000  13.885  245.805  735.922
22.250  15.000  13.917  252.889  680.763
22.260  15.000  14.286  259.580  657.491
22.270  15.000  14.025  266.364  699.442
22.280  15.000  14.162  273.293  686.204
22.290  15.000  14.806  280.264  708.271
22.300  15.000  14.776  287.268  692.411
22.310  15.000  14.718  294.204  694.637
22.320  15.000  15.066  300.909  646.190
22.330  15.000  14.793  308.020  776.286
22.340  15.000  15.296  315.528  725.355
22.350  15.000  15.390  322.398  648.619
22.360  15.000  15.554  329.402  752.284
22.370  15.000  15.548  336.682  703.652
22.380  15.000  15.623  343.829  725.548
22.390  15.000  15.850  350.539  616.613
22.400  15.000  16.214  356.776  630.892
22.410  15.000  16.108  363.588  731.685
22.420  15.000  15.890  370.828  716.040
22.430  15.000  15.880  377.563  630.953
22.440  15.000  15.846  383.937  644.075
22.450  15.000  15.432  390.288  626.082
22.460  15.000  15.746  396.106  537.437
22.470  15.000  15.828  401.690  579.514
22.480  15.000  16.475  407.216  525.703
22.490  15.000  16.230  412.530  536.971
22.500  15.000  16.645  417.931  543.358
22.510  15.000  15.920  423.643  598.807
22.520  15.000  16.143  429.220  516.676
22.530  15.000  16.136  434.106  460.604
22.540  15.000  15.830  438.925  502.990
22.550  15.000  15.927  443.797  471.659
22.560  15.000  16.024  448.251  419.276
22.570  15.000  16.133  452.386  407.625
22.580  15.000  16.465  456.587  432.561
22.590  15.000  16.824  460.984  446.883
22.600  15.000  16.332  465.312  418.562
22.610  15.000  15.497  469.585  436.227
22.620  15.000  15.801  473.570  360.648
22.630  15.000  15.912  476.988  322.995
22.640  15.000  15.912  480.187  316.822
22.650  15.000  15.382  483.428  331.332
22.660  15.000  16.274  486.241  231.313
22.670  15.000  15.708  488.774  275.192
22.680  15.000  15.693  491.197  209.516
22.690  15.000  15.704  493.465  244.010
22.700  15.000  15.838  495.684  199.929
22.710  15.000  15.785  497.682  199.608
22.720  15.000  16.044  499.540  171.985
22.730  15.000  15.574  501.119  143.864
22.740  15.000  15.306  502.384  109.079
22.750  15.000  15.326  503.466  107.317
22.760  15.000  15.601  504.587  116.962
22.770  15.000  15.575  505.496  64.878
22.780  15.000  15.523  506.031  41.969
22.790  15.000  15.192  506.292  10.299
22.800  15.000  15.181  506.409  13.014
22.810  15.000  15.326  506.348  -25.064
22.820  15.000  15.524  506.102  -24.308
22.830  15.000  15.397  505.759  -44.282
22.840  5.000  15.299  505.317  -44.053
22.850  5.000  14.763  502.704  -478.478
22.860  5.000  9.387  496.798  -702.693
22.870  5.000  12.112  491.252  -406.265
22.880  5.000  12.859  486.195  -605.367
22.890  5.000  13.377  481.207  -392.368
22.900  5.000  12.827  476.911  -466.637
22.910  5.000  12.755  472.377  -440.317
22.920  5.000  12.383  468.022  -430.463
22.930  5.000  12.563  463.616  -450.875
22.940  5.000  12.416  459.108  -450.796
22.950  5.000  12.355  454.611  -448.665
22.960  5.000  12.199  450.173  -438.917
22.970  5.000  11.881  445.797  -436.326
22.980  5.000  11.957  441.443  -434.322
22.990  5.000  11.794  437.137  -426.843
23.000  5.000  11.866  432.840  -432.796
23.010  5.000  11.754  428.532  -428.591
23.020  5.000  11.709  424.169  -444.159
23.030  5.000  11.677  419.882  -413.209
23.040  5.000  11.511  415.675  -428.231
23.050  5.000  11.401  411.376  -431.351
23.060  5.000  11.425  407.109  -422.239
23.070  5.000  11.282  402.986  -402.298
23.080  5.000  11.135  398.880  -418.906
23.090  5.000  11.247  394.651  -426.921
23.100  5.000  10.997  390.465  -410.362
23.110  5.000  10.854  386.287  -425.194
23.120  5.000  10.965  382.073  -417.648
23.130  5.000  10.848  377.920  -413.022
23.140  5.000  10.827  373.781  -414.680
23.150  5.000  10.552  369.718  -397.940
23.160  5.000  10.576  365.706  -404.456
23.170  5.000  10.442  361.726  -391.415
23.180  5.000  10.359  357.796  -394.544
23.190  5.000  10.322  353.841  -396.632
23.200  5.000  10.236  349.882  -395.258
23.210  5.000  10.238  345.925  -396.036
23.220  5.000  10.138  341.976  -393.799
23.230  5.000  10.121  338.114  -378.744
23.240  5.000  10.100  334.273  -389.438
23.250  5.000  10.055  330.343  -396.541
23.260  5.000  9.974  326.434  -385.156
23.270  5.000  9.925  322.629  -375.977
23.280  5.000  9.824  318.869  -375.968
23.290  5.000  9.787  315.108  -376.327
23.300  5.000  9.635  311.362  -372.864
23.310  5.000  9.608  307.651  -369.275
23.320  5.000  9.528  303.890  -382.753
23.330  5.000  9.386  300.180  -359.326
23.340  5.000  9.343  296.607  -355.414
23.350  5.000  9.317  293.047  -356.521
23.360  5.000  9.253  289.490  -354.794
23.370  5.000  9.156  285.899  -363.650
23.380  5.000  9.228  282.287  -358.582
23.390  5.000  9.187  278.700  -358.760
23.400  5.000  9.085  275.153  -350.551
23.410  5.000  8.979  271.693  -341.648
23.420  5.000  8.857  268.275  -341.934
23.430  5.000  8.865  264.833  -346.502
23.440  5.000  8.822  261.362  -347.621
23.450  5.000  8.719  257.956  -333.585
23.460  5.000  8.654  254.582  -341.320
23.470  5.000  8.521  251.209  -333.186
23.480  5.000  8.594  247.855  -337.776
23.490  5.000  8.679  244.425  -348.159
23.500  5.000  8.561  241.038  -329.090
23.510  5.000  8.410  237.803  -318.203
23.520  5.000  8.263  234.555  -331.338
23.530  5.000  8.305  231.199  -339.526
23.540  5.000  8.306  227.830  -334.543
23.550  5.000  8.312  224.534  -324.603
23.560  5.000  8.268  221.216  -338.984
23.570  5.000  8.089  217.924  -319.534
23.580  5.000  8.076  214.720  -321.326
23.590  5.000  8.017  211.486  -325.480
23.600  5.000  8.003  208.231  -325.291
23.610  5.000  7.861  205.021  -316.693
23.620  5.000  7.780  201.971  -293.421
23.630  5.000  7.763  198.992  -302.425
23.640  5.000  7.750  195.957  -304.633
23.650  5.000  7.676  192.908  -305.141
23.660  5.000  7.575  189.850  -306.457
23.670  5.000  7.582  186.868  -290.025
23.680  5.000  7.521  183.896  -304.394
23.690  5.000  7.482  180.871  -300.487
23.700  5.000  7.447  177.842  -305.434
23.710  5.000  7.451  174.782  -306.382
23.720  5.000  7.296  171.818  -286.316
23.730  5.000  7.235  168.944  -288.763
23.740  5.000  7.248  166.072  -285.624
23.750  5.000  7.203  163.175  -293.774
23.760  5.000  7.157  160.308  -279.578
23.770  5.000  7.107  157.464  -289.180
23.780  5.000  7.009  154.648  -274.167
23.790  5.000  7.013  151.905  -274.341
23.800  5.000  6.980  149.159  -274.802
23.810  5.000  6.938  146.372  -282.544
23.820  5.000  6.949  143.631  -265.794
23.830  5.000  6.879  140.952  -269.959
23.840  5.000  6.873  138.204  -279.607
23.850  5.000  6.775  135.473  -266.730
23.860  5.000  6.704  132.866  -254.659
23.870  5.000  6.730  130.279  -262.568
23.880  5.000  6.677  127.682  -256.896
23.890  5.000  6.589  125.097  -260.170
23.900  5.000  6.446  122.546  -250.085
23.910  5.000  6.459  119.945  -270.185
23.920  5.000  6.427  117.307  -257.346
23.930  5.000  6.351  114.782  -247.626
23.940  5.000  6.404  112.271  -254.604
23.950  5.000  6.353  109.755  -248.519
23.960  5.000  6.235  107.296  -243.383
23.970  5.000  6.304  104.857  -244.407
23.980  5.000  6.164  102.413  -244.356
23.990  5.000  6.168  99.969  -244.374
24.000  5.000  6.101  97.549  -239.761
24.010  5.000  6.041  95.161  -237.849
24.020  5.000  6.110  92.781  -238.109
24.030  5.000  6.019  90.422  -233.635
24.040  5.000  5.983  88.089  -233.018
24.050  5.000  5.914  85.775  -229.770
24.060  5.000  5.861  83.483  -228.632
24.070  5.000  5.894  81.150  -238.068
24.080  5.000  5.872  78.832  -225.433
24.090  5.000  5.869  76.533  -234.455
24.100  5.000  5.867  74.223  -227.427
24.110  5.000  5.814  71.984  -220.388
24.120  5.000  5.707  69.803  -215.875
24.130  5.000  5.662  67.645  -215.689
24.140  5.000  5.569  65.517  -210.025
24.150  5.000  5.540  63.391  -215.099
24.160  5.000  5.542  61.271  -208.963
24.170  5.000  5.568  59.176  -209.975
24.180  5.000  5.519  57.091  -206.982
24.190  5.000  5.556  54.980  -215.331
24.200  5.000  5.465  52.813  -217.977
24.210  5.000  5.386  50.698  -205.098
24.220  5.000  5.336  48.661  -202.348
24.230  5.000  5.379  46.601  -209.490
24.240  5.000  5.339  44.535  -203.795
24.250  5.000  5.265  42.562  -190.796
24.260  5.000  5.246  40.613  -199.041
24.270  5.000  5.215  38.654  -192.760
24.280  5.000  5.198  36.752  -187.694
24.290  5.000  5.124  34.897  -183.193
24.300  5.000  5.093  33.094  -177.402
24.310  5.000  5.122  31.251  -191.262
24.320  5.000  5.033  29.375  -183.856
24.330  5.000  5.047  27.557  -179.787
24.340  5.000  4.971  25.772  -177.332
24.350  5.000  4.948  24.033  -170.446
24.360  5.000  4.971  22.252  -185.608
24.370  5.000  4.968  20.460  -172.980
24.380  5.000  4.943  18.739  -171.134
24.390  5.000  4.879  17.090  -158.534
24.400  5.000  4.807  15.535  -152.581
24.410  5.000  4.870  13.972  -160.022
24.420  5.000  4.906  12.404  -153.703
24.430  5.000  4.838  10.908  -145.388
24.440  5.000  4.810  9.448  -146.623
24.450  5.000  4.829  8.026  -137.805
24.460  5.000  4.828  6.729  -121.483
24.470  5.000  4.833  5.499  -124.705
24.480  5.000  4.800  4.314  -112.051
24.490  5.000  4.794  3.157  -119.475
24.500  5.000  4.876  2.014  -109.208
24.510  5.000  4.846  0.959  -101.702
24.520  5.000  4.871  -0.017  -93.562
24.530  5.000  4.813  -0.910  -85.006
24.540  5.000  4.847  -1.747  -82.347
24.550  5.000  4.746  -2.496  -67.445
24.560  5.000  4.867  -3.167  -66.760
24.570  5.000  4.955  -3.821  -64.002
24.580  5.000  4.934  -4.419  -55.669
24.590  5.000  4.766  -4.853  -31.170
24.600  5.000  4.836  -5.124  -22.985
24.610  5.000  4.860  -5.409  -34.096
24.620  5.000  4.807  -5.726  -29.224
24.630  5.000  4.911  -6.017  -29.018
24.640  5.000  4.898  -6.191  -5.659
24.650  5.000  4.924  -6.272  -10.545
24.660  5.000  4.875  -6.343  -3.760
24.670  5.000  4.776  -6.294  13.638
24.680  5.000  4.812  -6.122  20.713
24.690  5.000  5.010  -5.992  5.195
24.700  5.000  5.058  -5.954  2.448
24.710  5.000  4.954  -5.827  22.896
24.720  5.000  4.733  -5.473  48.037
24.730  5.000  4.852  -5.097  27.106
24.740  5.000  4.984  -4.791  34.167
24.750  5.000  5.059  -4.506  22.850
24.760  5.000  4.970  -4.233  31.597
24.770  5.000  4.977  -3.861  42.952
24.780  5.000  4.889  -3.384  52.332
24.790  5.000  5.015  -2.934  37.698
24.800  5.000  5.053  -2.556  37.979
24.810  5.000  5.064  -2.110  51.186
24.820  5.000  4.991  -1.648  41.206
24.830  5.000  5.031  -1.225  43.446
24.840  5.000  5.110  -0.824  36.787
24.850  6.000  5.098  -0.379  52.093
24.860  7.000  5.212  0.153  54.377
24.870  8.000  5.255  1.092  133.403
24.880  9.000  5.700  2.727  193.669
24.890  10.000  6.402  5.108  282.435
24.900  11.000  7.176  8.213  338.638
24.910  12.000  7.361  11.915  401.794
24.920  13.000  7.726  16.287  472.508
24.930  14.000  7.586  21.751  620.026
24.940  15.000  8.737  27.446  519.213
24.950  15.000  9.002  33.038  599.406
24.960  15.000  10.090  39.438  680.579
24.970  15.000  9.861  46.769  785.387
24.980  15.000  10.504  53.780  617.021
24.990  15.000  9.647  60.682  763.127
25.000  15.000  10.281  67.996  699.858
25.010  15.000  10.054  75.061  713.207
25.020  15.000  10.541  82.132  700.954
25.030  15.000  11.142  88.954  663.381
25.040  15.000  10.459  96.871  920.186
25.050  15.000  11.295  104.803  666.269
25.060  15.000  11.135  111.538  680.602
25.070  15.000  11.143  118.475  706.819
25.080  15.000  11.289  125.643  726.764
25.090  15.000  11.769  132.851  714.819
25.100  15.000  11.792  139.871  689.168
25.110  15.000  11.800  146.804  697.422
25.120  15.000  11.912  153.861  714.219
25.130  15.000  12.216  160.893  692.107
25.140  15.000  12.410  168.001  729.584
25.150  15.000  12.527  175.082  686.531
25.160  15.000  12.241  182.198  736.713
25.170  15.000  13.064  188.868  597.192
25.180  15.000  12.792  195.653  759.881
25.190  15.000  13.308  202.539  617.346
25.200  15.000  13.088  209.631  801.013
25.210  15.000  13.357  217.204  713.388
25.220  15.000  13.097  225.113  868.729
25.230  15.000  13.773  232.690  646.695
25.240  15.000  14.096  239.351  685.443
25.250  15.000  14.008  246.427  729.725
25.260  15.000  14.395  253.216  628.276
25.270  15.000  14.219  259.956  719.749
25.280  15.000  14.927  266.172  523.432
25.290  15.000  14.592  272.156  673.322
25.300  15.000  14.479  279.282  751.849
25.310  15.000  14.911  286.761  743.976
25.320  15.000  14.853  294.039  711.597
25.330  15.000  15.173  300.982  677.055
25.340  15.000  15.211  307.592  645.011
25.350  15.000  15.216  314.699  776.338
25.360  15.000  15.315  321.814  646.616
25.370  15.000  15.437  328.714  733.472
25.380  15.000  15.389  336.182  760.120
25.390  15.000  15.862  343.172  637.461
25.400  15.000  15.856  349.445  617.586
25.410  15.000  15.668  357.085  910.383
25.420  15.000  16.633  365.062  684.744
25.430  15.000  15.585  371.653  633.561
25.440  15.000  16.194  377.621  560.201
25.450  15.000  15.776  383.397  594.970
25.460  15.000  15.055  389.498  624.893
25.470  15.000  15.701  395.593  594.499
25.480  15.000  15.905  401.209  528.573
25.490  15.000  15.791  407.167  662.901
25.500  15.000  16.498  413.282  560.209
25.510  15.000  16.185  418.788  541.019
25.520  15.000  16.780  424.120  525.522
25.530  15.000  15.731  429.706  591.341
25.540  15.000  16.495  435.172  501.848
25.550  15.000  16.294  440.333  530.596
25.560  15.000  15.804  445.462  495.218
25.570  15.000  15.560  450.295  471.400
25.580  15.000  15.938  454.858  441.245
25.590  15.000  16.140  459.272  441.524
25.600  15.000  16.336  463.797  463.456
25.610  15.000  16.741  468.102  397.598
25.620  15.000  16.510  472.175  417.045
25.630  15.000  15.862  476.097  367.282
25.640  15.000  15.931  479.556  324.628
25.650  15.000  15.690  482.765  317.203
25.660  15.000  15.730  485.873  304.341
25.670  15.000  15.558  488.854  291.868
25.680  15.000  16.130  491.468  230.974
25.690  15.000  15.582  493.934  262.111
25.700  15.000  15.714  496.318  214.674
25.710  15.000  15.959  498.328  187.480
25.720  15.000  15.934  500.227  192.258
25.730  15.000  15.937  502.101  182.473
25.740  15.000  15.572  503.792  155.867
25.750  15.000  15.698  505.178  121.337
25.760  15.000  15.367  506.282  99.318
25.770  15.000  15.402  507.046  53.602
25.780  15.000  15.139  507.681  73.304
25.790  15.000  15.595  508.321  54.775
25.800  15.000  15.321  508.746  30.229
25.810  15.000  15.550  508.968  14.084
25.820  15.000  15.316  508.900  -27.728
25.830  15.000  15.311  508.653  -21.601
25.840  15.000  15.185  508.316  -45.797
25.850  5.000  15.344  507.842  -48.998
25.860  5.000  15.126  505.364  -446.589
25.870  5.000  9.388  499.566  -713.170
25.880  5.000  11.939  493.984  -403.253
25.890  5.000  12.721  488.928  -607.987
25.900  5.000  13.354  483.951  -387.385
25.910  5.000  12.959  479.548  -493.214
25.920  5.000  12.952  474.856  -445.281
25.930  5.000  12.394  470.380  -449.805
25.940  5.000  12.558  465.923  -441.609
25.950  5.000  12.484  461.442  -454.543
25.960  5.000  12.287  457.022  -429.543
25.970  5.000  12.052  452.681  -438.496
25.980  5.000  12.045  448.361  -425.561
25.990  5.000  12.011  444.070  -432.651
26.000  5.000  11.838  439.767  -428.008
26.010  5.000  11.781  435.440  -437.377
26.020  5.000  11.757  431.026  -445.485
26.030  5.000  11.730  426.638  -432.083
26.040  5.000  11.571  422.337  -428.009
26.050  5.000  11.548  418.054  -428.709
26.060  5.000  11.388  413.805  -421.220
26.070  5.000  11.381  409.548  -430.181
26.080  5.000  11.219  405.270  -425.290
26.090  5.000  11.241  401.008  -427.103
26.100  5.000  11.164  396.748  -424.886
26.110  5.000  11.000  392.625  -399.807
26.120  5.000  10.921  388.413  -442.512
26.130  5.000  10.895  384.142  -411.755
26.140  5.000  10.898  380.017  -413.302
26.150  5.000  10.753  375.938  -402.447
26.160  5.000  10.539  371.903  -404.648
26.170  5.000  10.554  367.822  -411.618
26.180  5.000  10.566  363.712  -410.339
26.190  5.000  10.498  359.654  -401.326
26.200  5.000  10.583  355.606  -408.152
26.210  5.000  10.458  351.590  -395.091
26.220  5.000  10.270  347.647  -393.480
26.230  5.000  10.138  343.744  -387.070
26.240  5.000  10.112  339.855  -390.780
26.250  5.000  10.107  335.922  -395.853
26.260  5.000  10.076  332.036  -381.320
26.270  5.000  9.995  328.192  -387.405
26.280  5.000  9.905  324.404  -370.376
26.290  5.000  9.946  320.601  -390.242
26.300  5.000  9.737  316.690  -391.863
26.310  5.000  9.729  312.854  -375.434
26.320  5.000  9.556  309.144  -366.460
26.330  5.000  9.442  305.438  -374.613
26.340  5.000  9.503  301.735  -366.230
26.350  5.000  9.305  298.099  -360.846
26.360  5.000  9.358  294.495  -359.947
26.370  5.000  9.272  290.895  -360.109
26.380  5.000  9.301  287.344  -350.021
26.390  5.000  9.059  283.832  -352.565
26.400  5.000  9.048  280.290  -355.791
26.410  5.000  9.069  276.679  -366.440
26.420  5.000  9.004  273.057  -357.960
26.430  5.000  8.918  269.496  -354.082
26.440  5.000  8.843  266.027  -339.652
26.450  5.000  8.787  262.554  -355.025
26.460  5.000  8.781  259.066  -342.740
26.470  5.000  8.687  255.647  -341.118
26.480  5.000  8.596  252.238  -340.508
26.490  5.000  8.602  248.821  -342.970
26.500  5.000  8.619  245.406  -339.978
26.510  5.000  8.468  242.051  -331.043
26.520  5.000  8.351  238.724  -334.304
26.530  5.000  8.354  235.395  -331.488
26.540  5.000  8.281  232.116  -324.478
26.550  5.000  8.265  228.823  -333.970
26.560  5.000  8.182  225.546  -321.450
26.570  5.000  8.151  222.346  -318.604
26.580  5.000  8.070  219.173  -316.000
26.590  5.000  8.061  215.979  -322.904
26.600  5.000  7.927  212.757  -321.218
26.610  5.000  7.919  209.595  -311.400
26.620  5.000  7.827  206.500  -307.636
26.630  5.000  7.760  203.420  -308.277
26.640  5.000  7.810  200.316  -312.644
26.650  5.000  7.685  197.237  -303.062
26.660  5.000  7.694  194.190  -306.371
26.670  5.000  7.639  191.158  -300.022
26.680  5.000  7.559  188.169  -297.887
26.690  5.000  7.507  185.161  -303.466
26.700  5.000  7.533  182.156  -297.688
26.710  5.000  7.396  179.197  -294.194
26.720  5.000  7.409  176.298  -285.522
26.730  5.000  7.308  173.382  -297.793
26.740  5.000  7.277  170.449  -288.723
26.750  5.000  7.163  167.602  -280.517
26.760  5.000  7.151  164.732  -293.605
26.770  5.000  7.139  161.850  -282.780
26.780  5.000  7.121  159.012  -284.928
26.790  5.000  6.969  156.236  -270.207
26.800  5.000  6.981  153.494  -278.191
26.810  5.000  6.993  150.690  -282.711
26.820  5.000  6.973  147.887  -277.820
