# covent_pc_4
# Captured 2020-06-21 05:18:16.361935 by unknown user
# Built at revision 050777a (dirty)
time(sec)  pc_setpoint  pressure  volume  net_flow
26.810  17.500  10.763  -3.174  155.012
26.820  20.000  12.178  -0.990  281.722
26.830  22.500  14.045  2.319  379.969
26.840  25.000  15.251  6.365  429.428
26.850  27.500  16.027  11.076  512.725
26.860  30.000  18.198  16.597  591.394
26.870  32.500  18.564  22.991  687.380
26.880  35.000  19.939  29.839  682.314
26.890  35.000  20.317  36.704  690.783
26.900  35.000  21.133  43.010  570.258
26.910  35.000  21.434  48.969  621.770
26.920  35.000  21.171  55.359  656.260
26.930  35.000  22.027  61.749  621.748
26.940  35.000  22.031  68.370  702.013
26.950  35.000  22.807  74.814  587.229
26.960  35.000  23.033  80.791  608.162
26.970  35.000  23.481  86.968  627.134
26.980  35.000  23.523  93.119  603.089
26.990  35.000  23.719  99.176  608.238
27.000  35.000  24.047  105.516  659.846
27.010  35.000  24.571  112.017  640.294
27.020  35.000  25.165  118.019  560.240
27.030  35.000  25.129  123.833  602.674
27.040  35.000  25.224  130.168  664.274
27.050  35.000  25.523  136.523  606.752
27.060  35.000  26.192  142.569  602.321
27.070  35.000  26.030  148.805  644.832
27.080  35.000  26.621  154.964  587.013
27.090  35.000  27.052  161.105  641.157
27.100  35.000  27.109  167.598  657.444
27.110  35.000  27.936  173.878  598.702
27.120  35.000  27.885  179.922  609.837
27.130  35.000  28.327  185.638  533.613
27.140  35.000  28.970  191.437  626.250
27.150  35.000  28.791  197.574  601.006
27.160  35.000  29.230  203.764  637.073
27.170  35.000  29.461  209.822  574.490
27.180  35.000  29.607  215.850  631.201
27.190  35.000  29.617  222.436  686.111
27.200  35.000  30.350  229.094  645.052
27.210  35.000  30.802  235.205  577.454
27.220  35.000  31.014  241.025  586.580
27.230  35.000  31.882  246.736  555.563
27.240  35.000  32.061  252.576  612.445
27.250  35.000  32.188  258.896  651.608
27.260  35.000  32.476  265.358  640.723
27.270  35.000  32.816  271.596  606.917
27.280  35.000  33.362  277.514  576.238
27.290  35.000  33.354  283.266  574.410
27.300  35.000  33.730  289.117  596.070
27.310  35.000  34.256  294.793  539.066
27.320  35.000  33.719  300.413  584.931
27.330  35.000  34.093  306.309  594.112
27.340  35.000  34.691  312.286  601.519
27.350  35.000  34.137  318.460  633.251
27.360  35.000  35.107  324.296  534.042
27.370  35.000  34.742  330.300  666.497
27.380  35.000  35.601  336.245  522.659
27.390  35.000  35.555  341.935  615.147
27.400  35.000  35.518  348.003  598.543
27.410  35.000  35.930  353.745  550.075
27.420  35.000  35.846  359.439  588.718
27.430  35.000  37.068  364.988  520.757
27.440  35.000  36.654  370.319  545.623
27.450  35.000  35.642  375.302  451.254
27.460  35.000  35.336  379.548  397.943
27.470  35.000  35.381  383.683  428.928
27.480  35.000  34.961  388.058  446.094
27.490  35.000  35.518  392.358  413.942
27.500  35.000  35.152  396.628  439.967
27.510  35.000  35.495  400.812  396.993
27.520  35.000  35.591  404.689  378.317
27.530  35.000  36.047  408.571  398.174
27.540  35.000  35.804  412.590  405.508
27.550  35.000  36.672  416.215  319.656
27.560  35.000  36.339  419.630  363.110
27.570  35.000  36.274  423.264  363.764
27.580  35.000  35.413  426.831  349.493
27.590  35.000  35.683  430.089  302.409
27.600  35.000  35.125  433.070  293.630
27.610  35.000  35.880  435.911  274.483
27.620  35.000  35.608  438.721  287.684
27.630  35.000  35.798  441.430  254.179
27.640  35.000  35.196  443.941  247.892
27.650  35.000  35.603  446.351  234.095
27.660  35.000  35.562  448.327  161.155
27.670  35.000  35.897  450.313  236.052
27.680  35.000  35.692  452.555  212.361
27.690  35.000  35.966  454.496  175.843
27.700  35.000  35.864  456.341  193.232
27.710  35.000  36.161  458.415  221.590
27.720  35.000  35.294  460.381  171.529
27.730  35.000  35.303  461.919  136.050
27.740  35.000  34.664  463.381  156.348
27.750  35.000  35.820  464.507  68.920
27.760  35.000  35.066  465.443  118.322
27.770  35.000  35.522  466.567  106.461
27.780  35.000  34.852  467.489  77.925
27.790  10.000  35.186  468.196  63.489
27.800  10.000  34.483  466.459  -410.918
27.810  10.000  29.849  458.029  -1275.092
27.820  10.000  23.445  449.159  -498.863
27.830  10.000  24.188  441.728  -987.541
27.840  10.000  23.065  433.241  -709.839
27.850  10.000  22.603  426.103  -717.709
27.860  10.000  22.140  418.875  -727.934
27.870  10.000  21.686  411.795  -688.050
27.880  10.000  21.542  404.907  -689.683
27.890  10.000  21.130  397.995  -692.544
27.900  10.000  20.739  391.127  -680.771
27.910  10.000  20.575  384.276  -689.708
27.920  10.000  20.239  377.371  -691.421
27.930  10.000  19.964  370.550  -672.524
27.940  10.000  19.608  363.872  -663.342
27.950  10.000  19.305  357.276  -655.736
27.960  10.000  19.091  350.715  -656.531
27.970  10.000  18.902  344.106  -665.453
27.980  10.000  18.601  337.670  -621.372
27.990  10.000  18.323  331.356  -641.646
28.000  10.000  18.152  324.922  -645.264
28.010  10.000  17.966  318.592  -620.823
28.020  10.000  17.732  312.230  -651.587
28.030  10.000  17.483  305.827  -628.845
28.040  10.000  17.157  299.577  -621.271
28.050  10.000  16.761  293.538  -586.530
28.060  10.000  16.478  287.429  -635.313
28.070  10.000  16.067  281.322  -585.982
28.080  10.000  15.769  275.506  -577.294
28.090  10.000  15.710  269.629  -598.075
28.100  10.000  15.659  263.760  -575.728
28.110  10.000  15.499  258.034  -569.643
28.120  10.000  15.366  252.311  -574.912
28.130  10.000  15.003  246.709  -545.385
28.140  10.000  14.906  241.088  -578.726
28.150  10.000  14.501  235.351  -568.877
28.160  10.000  14.482  229.791  -543.051
28.170  10.000  14.234  224.294  -556.296
28.180  10.000  14.058  218.887  -525.120
28.190  10.000  14.034  213.571  -537.767
28.200  10.000  13.791  208.060  -564.766
28.210  10.000  13.703  202.585  -530.022
28.220  10.000  13.359  197.410  -505.295
28.230  10.000  13.390  192.220  -532.663
28.240  10.000  13.067  186.993  -512.793
28.250  10.000  12.859  181.803  -525.103
28.260  10.000  12.743  176.797  -476.141
28.270  10.000  12.636  171.872  -508.842
28.280  10.000  12.500  166.695  -526.622
28.290  10.000  12.364  161.572  -498.082
28.300  10.000  12.171  156.626  -490.990
28.310  10.000  12.008  151.785  -477.198
28.320  10.000  11.912  146.811  -517.644
28.330  10.000  11.815  141.851  -474.411
28.340  10.000  11.691  137.015  -492.376
28.350  10.000  11.521  132.171  -476.947
28.360  10.000  11.350  127.475  -462.206
28.370  10.000  11.157  122.916  -449.534
28.380  10.000  11.058  118.359  -461.990
28.390  10.000  10.840  113.737  -462.201
28.400  10.000  10.751  109.145  -456.347
28.410  10.000  10.639  104.660  -440.595
28.420  10.000  10.433  100.265  -438.399
28.430  10.000  10.346  95.891  -436.369
28.440  10.000  10.213  91.469  -448.106
28.450  10.000  10.050  87.110  -423.693
28.460  10.000  9.844  82.829  -432.188
28.470  10.000  9.640  78.560  -421.884
28.480  10.000  9.618  74.394  -411.324
28.490  10.000  9.437  70.312  -405.256
28.500  10.000  9.474  66.363  -384.453
28.510  10.000  9.361  62.639  -360.392
28.520  10.000  9.500  59.107  -345.983
28.530  10.000  9.421  55.766  -322.218
28.540  10.000  9.672  52.589  -313.193
28.550  10.000  9.703  49.540  -296.523
28.560  10.000  9.848  46.603  -290.949
28.570  10.000  9.834  43.750  -279.592
28.580  10.000  9.830  40.945  -281.579
28.590  10.000  9.807  38.234  -260.580
28.600  10.000  9.775  35.663  -253.546
28.610  10.000  9.845  33.112  -256.527
28.620  10.000  9.857  30.692  -227.679
28.630  10.000  9.863  28.447  -221.234
28.640  10.000  9.760  26.257  -216.635
28.650  10.000  9.771  24.158  -203.376
28.660  10.000  9.729  22.165  -195.266
28.670  10.000  9.797  20.302  -177.302
28.680  10.000  9.677  18.610  -161.013
28.690  10.000  9.767  17.039  -153.240
28.700  10.000  9.726  15.572  -140.069
28.710  10.000  9.816  14.133  -147.795
28.720  10.000  9.823  12.739  -130.957
28.730  10.000  9.782  11.505  -115.965
28.740  10.000  9.752  10.352  -114.678
28.750  10.000  9.810  9.258  -103.964
28.760  10.000  9.782  8.225  -102.734
28.770  10.000  9.859  7.233  -95.572
28.780  10.000  9.723  6.333  -84.561
28.790  10.000  9.850  5.578  -66.441
28.800  10.000  9.808  4.877  -73.695
28.810  10.000  9.891  4.223  -57.049
28.820  10.000  9.853  3.658  -55.940
28.830  10.000  9.785  3.169  -41.885
28.840  10.000  9.833  2.720  -47.939
28.850  10.000  9.960  2.275  -41.074
28.860  10.000  9.843  1.958  -22.432
28.870  10.000  9.838  1.716  -25.796
28.880  10.000  9.822  1.500  -17.470
28.890  10.000  9.869  1.389  -4.781
28.900  10.000  9.895  1.320  -9.074
28.910  10.000  9.877  1.352  15.550
28.920  10.000  9.940  1.449  3.850
28.930  10.000  9.907  1.498  6.002
28.940  10.000  9.907  1.636  21.568
28.950  10.000  9.973  1.890  29.125
28.960  10.000  9.866  2.198  32.662
28.970  10.000  10.015  2.445  16.679
28.980  10.000  10.047  2.745  43.378
28.990  10.000  10.132  3.132  33.898
29.000  10.000  10.136  3.444  28.470
29.010  10.000  9.892  3.747  32.163
29.020  10.000  9.944  4.097  37.895
29.030  10.000  10.067  4.441  30.825
29.040  10.000  10.053  4.833  47.670
29.050  10.000  10.161  5.251  35.872
29.060  10.000  10.008  5.593  32.641
29.070  10.000  10.256  5.869  22.517
29.080  10.000  10.128  6.220  47.604
29.090  10.000  10.224  6.568  21.994
29.100  10.000  10.119  6.788  21.979
29.110  10.000  10.207  6.993  19.011
29.120  10.000  10.301  7.234  29.242
29.130  10.000  10.217  7.558  35.629
29.140  10.000  10.240  7.820  16.683
29.150  10.000  10.321  7.932  5.828
29.160  10.000  10.245  8.114  30.545
29.170  10.000  10.181  8.298  6.147
29.180  10.000  10.246  8.345  3.389
29.190  10.000  10.253  8.354  -1.640
29.200  10.000  10.218  8.294  -10.419
29.210  10.000  10.152  8.216  -5.161
29.220  10.000  10.177  8.098  -18.385
29.230  10.000  10.101  7.894  -22.355
29.240  10.000  10.096  7.721  -12.268
29.250  10.000  10.229  7.529  -26.156
29.260  10.000  10.141  7.212  -37.334
29.270  10.000  10.133  6.866  -31.742
29.280  10.000  10.020  6.497  -42.107
29.290  10.000  10.062  6.103  -36.764
29.300  10.000  10.039  5.677  -48.313
29.310  10.000  9.995  5.257  -35.852
29.320  10.000  10.014  4.895  -36.563
29.330  10.000  9.909  4.518  -38.814
29.340  10.000  9.911  4.094  -45.845
29.350  10.000  9.842  3.638  -45.373
29.360  10.000  9.909  3.189  -44.413
29.370  10.000  9.932  2.721  -49.351
29.380  10.000  9.806  2.257  -43.415
29.390  10.000  9.895  1.842  -39.473
29.400  10.000  9.728  1.456  -37.757
29.410  10.000  9.772  1.014  -50.751
29.420  10.000  9.880  0.579  -36.267
29.430  10.000  9.740  0.201  -39.259
29.440  10.000  9.845  -0.139  -28.815
29.450  10.000  9.784  -0.471  -37.442
29.460  10.000  9.835  -0.819  -32.281
29.470  10.000  9.798  -1.063  -16.469
29.480  10.000  9.775  -1.259  -22.793
29.490  10.000  9.784  -1.459  -17.113
29.500  10.000  9.778  -1.592  -9.392
29.510  10.000  9.785  -1.589  9.873
29.520  10.000  9.834  -1.527  2.537
29.530  10.000  9.769  -1.350  32.899
29.540  10.000  9.849  -1.142  8.659
29.550  10.000  9.834  -0.971  25.482
29.560  10.000  9.926  -0.745  19.826
29.570  10.000  9.925  -0.530  23.154
29.580  10.000  9.929  -0.216  39.707
29.590  10.000  9.950  0.224  48.106
29.600  10.000  9.908  0.710  49.219
29.610  10.000  9.986  1.226  53.921
29.620  10.000  9.956  1.712  43.410
29.630  10.000  10.045  2.135  41.169
29.640  10.000  10.076  2.543  40.462
29.650  10.000  10.082  3.009  52.748
29.660  10.000  10.100  3.535  52.337
29.670  10.000  9.983  4.087  58.063
29.680  10.000  10.201  4.530  30.592
29.690  10.000  10.197  4.832  29.697
29.700  10.000  10.219  5.151  34.148
29.710  10.000  10.118  5.604  56.563
29.720  10.000  10.148  6.088  40.143
29.730  10.000  10.331  6.498  41.890
29.740  10.000  10.329  6.851  28.636
29.750  10.000  10.306  7.215  44.290
29.760  10.000  10.303  7.628  38.188
29.770  10.000  10.222  7.903  16.851
29.780  10.000  10.385  8.062  14.968
29.790  10.000  10.223  8.184  9.458
29.800  12.500  10.281  8.155  -15.300
29.810  15.000  10.367  8.049  -6.000
29.820  17.500  10.870  8.676  131.610
29.830  20.000  12.323  10.622  257.514
29.840  22.500  14.075  13.675  353.169
29.850  25.000  14.741  17.833  478.431
29.860  27.500  15.810  22.923  539.564
29.870  30.000  17.799  29.199  715.498
29.880  32.500  18.568  36.619  768.658
29.890  35.000  20.056  43.595  626.531
29.900  35.000  20.379  49.862  626.799
29.910  35.000  20.820  56.150  630.785
29.920  35.000  21.160  62.463  631.894
29.930  35.000  21.296  68.912  657.840
29.940  35.000  21.158  76.000  759.836
29.950  35.000  22.461  82.742  588.372
29.960  35.000  22.599  88.776  618.572
29.970  35.000  23.111  94.843  594.992
29.980  35.000  23.569  100.990  634.291
29.990  35.000  23.822  107.550  677.837
30.000  35.000  23.881  113.971  606.180
30.010  35.000  24.000  120.462  691.616
30.020  35.000  24.339  126.868  590.116
30.030  35.000  24.980  132.744  585.027
30.040  35.000  24.955  139.120  690.271
30.050  35.000  25.595  145.560  597.565
30.060  35.000  25.453  152.330  756.534
30.070  35.000  26.024  159.036  584.586
30.080  35.000  26.839  164.921  592.301
30.090  35.000  26.838  171.246  672.632
30.100  35.000  27.525  177.561  590.527
30.110  35.000  27.416  183.538  605.167
30.120  35.000  27.518  189.737  634.631
30.130  35.000  28.106  195.770  571.927
30.140  35.000  28.346  201.599  593.619
30.150  35.000  28.558  207.732  633.277
30.160  35.000  29.119  213.579  535.847
30.170  35.000  29.879  218.849  518.039
30.180  35.000  29.711  224.467  605.665
30.190  35.000  29.868  230.540  609.193
30.200  35.000  30.119  236.631  608.936
30.210  35.000  30.042  242.687  602.243
30.220  35.000  30.673  248.837  627.773
30.230  35.000  30.859  255.141  632.793
30.240  35.000  30.852  261.262  591.866
30.250  35.000  31.679  267.445  644.696
30.260  35.000  32.500  273.446  555.503
30.270  35.000  31.484  280.450  845.216
30.280  35.000  33.023  287.432  550.811
30.290  35.000  32.694  293.225  608.102
30.300  35.000  33.432  299.110  568.987
30.310  35.000  32.891  305.121  633.057
30.320  35.000  33.291  311.327  608.068
30.330  35.000  33.783  317.082  543.184
30.340  35.000  33.934  323.008  641.854
30.350  35.000  34.314  329.665  689.710
30.360  35.000  35.329  335.793  535.822
30.370  35.000  35.071  340.957  496.998
30.380  35.000  35.211  346.495  610.477
30.390  35.000  35.366  352.839  658.543
30.400  35.000  35.582  358.895  552.192
30.410  35.000  35.352  364.403  549.755
30.420  35.000  36.225  369.686  506.868
30.430  35.000  35.727  375.154  586.798
30.440  35.000  36.479  380.787  539.727
30.450  35.000  35.988  386.227  548.320
30.460  35.000  36.008  391.270  460.375
30.470  35.000  35.534  395.838  453.108
30.480  35.000  35.608  400.038  386.953
30.490  35.000  35.393  404.119  429.169
30.500  35.000  35.519  408.119  370.859
30.510  35.000  35.489  411.859  377.160
30.520  35.000  35.553  415.726  396.075
30.530  35.000  35.890  419.581  375.018
30.540  35.000  35.972  423.339  376.776
30.550  35.000  36.156  427.063  367.982
30.560  35.000  36.263  430.861  391.681
30.570  35.000  36.079  434.718  379.606
30.580  35.000  35.736  438.272  331.144
30.590  35.000  36.038  441.347  283.973
30.600  35.000  35.185  444.174  281.356
30.610  35.000  35.877  446.815  246.790
30.620  35.000  34.997  449.356  261.595
30.630  35.000  35.707  451.924  251.870
30.640  35.000  34.803  454.627  288.874
30.650  35.000  35.756  457.071  199.842
30.660  35.000  35.862  458.986  183.161
30.670  35.000  35.266  461.094  238.408
30.680  35.000  35.516  463.344  211.595
30.690  35.000  35.389  465.538  227.215
30.700  35.000  35.701  467.593  183.792
30.710  35.000  36.226  469.430  183.567
30.720  35.000  36.140  471.053  141.218
30.730  35.000  35.670  472.812  210.582
30.740  35.000  35.450  474.738  174.449
30.750  35.000  34.985  476.166  111.142
30.760  35.000  35.349  477.366  128.910
30.770  35.000  35.351  478.501  98.044
30.780  35.000  35.450  479.505  102.799
30.790  35.000  35.325  480.431  82.459
30.800  10.000  35.313  481.206  72.597
30.810  10.000  34.234  479.491  -415.727
30.820  10.000  30.169  470.934  -1295.697
30.830  10.000  23.572  461.852  -520.631
30.840  10.000  24.248  454.317  -986.455
30.850  10.000  23.180  445.817  -713.354
30.860  10.000  22.596  438.683  -713.545
30.870  10.000  22.304  431.510  -721.105
30.880  10.000  21.676  424.343  -712.237
30.890  10.000  21.425  417.244  -707.495
30.900  10.000  21.279  410.198  -701.569
30.910  10.000  20.909  403.263  -685.379
30.920  10.000  20.355  396.397  -687.832
30.930  10.000  20.126  389.552  -681.465
30.940  10.000  19.843  382.728  -683.411
30.950  10.000  19.473  375.918  -678.107
30.960  10.000  19.323  369.208  -664.323
30.970  10.000  19.149  362.419  -693.491
30.980  10.000  18.884  355.640  -661.849
30.990  10.000  18.603  349.164  -633.515
31.000  10.000  18.321  342.800  -639.653
31.010  10.000  18.159  336.469  -625.884
31.020  10.000  17.819  330.167  -635.210
31.030  10.000  17.705  323.835  -631.162
31.040  10.000  17.424  317.509  -633.993
31.050  10.000  17.220  311.270  -613.843
31.060  10.000  17.021  305.072  -625.901
31.070  10.000  16.785  298.888  -610.847
31.080  10.000  16.584  292.702  -626.425
31.090  10.000  16.402  286.517  -610.570
31.100  10.000  16.192  280.461  -600.537
31.110  10.000  16.001  274.474  -596.459
31.120  10.000  15.706  268.562  -586.332
31.130  10.000  15.695  262.558  -614.400
31.140  10.000  15.431  256.484  -600.437
31.150  10.000  15.176  250.644  -567.569
31.160  10.000  14.949  244.959  -569.634
31.170  10.000  14.801  239.306  -561.007
31.180  10.000  14.661  233.640  -571.976
31.190  10.000  14.433  228.016  -552.896
31.200  10.000  14.231  222.501  -550.073
31.210  10.000  13.989  217.012  -547.903
31.220  10.000  13.828  211.450  -564.360
31.230  10.000  13.670  205.947  -536.337
31.240  10.000  13.522  200.602  -532.321
31.250  10.000  13.293  195.328  -522.810
31.260  10.000  13.084  190.052  -531.983
31.270  10.000  12.983  184.758  -527.195
31.280  10.000  12.792  179.492  -525.942
31.290  10.000  12.642  174.305  -511.088
31.300  10.000  12.506  169.202  -509.553
