# covent_pc_8
# Captured 2020-06-21 05:22:51.253886 by unknown user
# Built at revision 050777a (dirty)
time(sec)  pc_setpoint  pressure  volume  net_flow
26.820  35.000  36.196  205.787  352.387
26.830  35.000  36.478  209.189  328.019
26.840  35.000  36.469  212.787  391.595
26.850  35.000  36.546  216.523  355.608
26.860  35.000  36.511  219.952  330.219
26.870  35.000  36.507  222.921  263.682
26.880  35.000  36.308  225.481  248.224
26.890  35.000  35.968  227.496  154.729
26.900  35.000  36.804  229.303  206.710
26.910  35.000  36.699  231.244  181.576
26.920  35.000  37.133  233.164  202.375
26.930  35.000  36.147  234.621  89.002
26.940  35.000  35.618  235.362  59.280
26.950  35.000  35.619  235.966  61.401
26.960  35.000  35.496  236.630  71.453
26.970  35.000  36.094  237.105  23.485
26.980  35.000  35.991  237.109  -22.630
26.990  35.000  35.764  236.805  -38.228
27.000  35.000  35.652  236.386  -45.564
27.010  35.000  35.730  235.651  -101.351
27.020  35.000  35.742  234.699  -89.163
27.030  35.000  35.468  233.850  -80.540
27.040  35.000  35.002  232.915  -106.462
27.050  35.000  34.926  231.850  -106.596
27.060  35.000  34.696  230.727  -117.956
27.070  35.000  34.821  229.583  -110.796
27.080  35.000  34.545  228.535  -98.810
27.090  35.000  34.686  227.486  -111.090
27.100  35.000  34.382  226.462  -93.761
27.110  35.000  34.234  225.485  -101.622
27.120  35.000  34.349  224.524  -90.513
27.130  35.000  34.201  223.645  -85.226
27.140  35.000  34.130  222.905  -62.866
27.150  35.000  34.386  222.343  -49.401
27.160  35.000  34.354  221.911  -37.055
27.170  35.000  34.493  221.734  1.708
27.180  35.000  34.594  221.789  9.270
27.190  35.000  34.161  221.954  23.696
27.200  35.000  34.820  222.335  52.416
27.210  35.000  34.580  223.040  88.630
27.220  35.000  35.100  223.706  44.667
27.230  35.000  34.821  224.235  61.101
27.240  35.000  34.937  224.931  78.062
27.250  35.000  34.944  225.756  86.841
27.260  35.000  34.835  226.623  86.626
27.270  35.000  34.953  227.498  88.323
27.280  35.000  35.566  228.315  75.080
27.290  35.000  35.181  229.193  100.512
27.300  35.000  35.219  230.161  93.111
27.310  35.000  35.559  230.761  26.897
27.320  35.000  35.371  231.382  97.333
27.330  35.000  34.641  232.250  76.246
27.340  35.000  35.630  232.799  33.634
27.350  35.000  35.265  233.259  58.369
27.360  35.000  35.456  233.762  42.073
27.370  35.000  34.996  234.317  69.034
27.380  35.000  35.215  234.670  1.491
27.390  35.000  35.515  234.644  -6.520
27.400  35.000  35.188  234.789  35.453
27.410  35.000  34.943  234.984  3.491
27.420  35.000  35.063  234.970  -6.266
27.430  10.000  35.121  234.901  -7.586
27.440  10.000  34.836  232.416  -489.366
27.450  10.000  28.789  224.045  -1184.779
27.460  10.000  24.851  215.482  -527.089
27.470  10.000  24.987  208.842  -801.634
27.480  10.000  23.660  201.716  -623.558
27.490  10.000  23.173  195.242  -671.237
27.500  10.000  22.673  188.614  -654.355
27.510  10.000  21.991  182.157  -637.109
27.520  10.000  21.369  175.793  -635.678
27.530  10.000  20.639  169.638  -595.238
27.540  10.000  20.182  163.531  -626.256
27.550  10.000  19.823  157.453  -589.226
27.560  10.000  19.277  151.588  -583.679
27.570  10.000  18.744  145.797  -574.761
27.580  10.000  18.284  139.986  -587.091
27.590  10.000  17.803  134.251  -560.130
27.600  10.000  17.237  128.621  -565.849
27.610  10.000  16.726  123.092  -540.208
27.620  10.000  16.411  117.735  -530.882
27.630  10.000  15.894  112.569  -502.519
27.640  10.000  15.537  107.523  -506.617
27.650  10.000  15.021  102.458  -506.455
27.660  10.000  14.697  97.467  -491.821
27.670  10.000  14.339  92.598  -481.885
27.680  10.000  13.980  87.839  -470.051
27.690  10.000  13.624  83.168  -463.904
27.700  10.000  13.339  78.572  -455.356
27.710  10.000  12.954  74.114  -436.310
27.720  10.000  12.675  69.637  -459.187
27.730  10.000  12.271  65.205  -427.195
27.740  10.000  12.039  60.936  -426.619
27.750  10.000  11.681  56.846  -391.386
27.760  10.000  11.316  52.789  -419.954
27.770  10.000  11.063  48.770  -383.947
27.780  10.000  10.732  44.922  -385.706
27.790  10.000  10.535  41.095  -379.574
27.800  10.000  10.315  37.300  -379.440
27.810  10.000  10.013  33.594  -361.676
27.820  10.000  9.715  29.980  -361.217
27.830  10.000  9.447  26.489  -336.887
27.840  10.000  9.145  23.153  -330.558
27.850  10.000  8.988  19.888  -322.416
27.860  10.000  9.076  16.876  -279.852
27.870  10.000  9.017  14.285  -238.384
27.880  10.000  9.074  12.129  -192.777
27.890  10.000  9.403  10.291  -174.901
27.900  10.000  9.536  8.652  -152.792
27.910  10.000  9.748  7.158  -146.148
27.920  10.000  9.689  5.795  -126.440
27.930  10.000  9.622  4.507  -131.073
27.940  10.000  9.461  3.396  -91.217
27.950  10.000  9.553  2.529  -82.061
27.960  10.000  9.578  1.850  -53.871
27.970  10.000  9.517  1.362  -43.647
27.980  10.000  9.552  1.005  -27.855
27.990  10.000  9.734  0.709  -31.326
28.000  10.000  9.769  0.518  -6.765
28.010  10.000  9.710  0.484  -0.058
28.020  10.000  9.826  0.451  -6.478
28.030  10.000  9.949  0.413  -1.316
28.040  10.000  9.813  0.497  18.117
28.050  10.000  9.774  0.756  33.689
28.060  10.000  9.956  1.104  35.908
28.070  10.000  10.064  1.493  42.010
28.080  10.000  10.037  1.941  47.648
28.090  10.000  10.051  2.364  36.827
28.100  10.000  10.172  2.733  36.935
28.110  10.000  10.199  3.172  50.974
28.120  10.000  10.089  3.670  48.681
28.130  10.000  10.399  4.027  22.611
28.140  10.000  10.217  4.374  46.841
28.150  10.000  10.313  4.795  37.377
28.160  10.000  10.365  5.075  18.562
28.170  10.000  10.395  5.294  25.261
28.180  10.000  10.555  5.522  20.241
28.190  10.000  10.352  5.760  27.433
28.200  10.000  10.496  5.891  -1.320
28.210  10.000  10.379  5.831  -10.556
28.220  10.000  10.427  5.686  -18.388
28.230  10.000  10.429  5.288  -61.365
28.240  10.000  10.380  4.736  -48.950
28.250  10.000  10.251  4.272  -43.837
28.260  10.000  10.072  3.748  -61.060
28.270  10.000  10.051  3.131  -62.327
28.280  10.000  10.087  2.406  -82.700
28.290  10.000  10.066  1.614  -75.717
28.300  10.000  9.928  0.867  -73.562
28.310  10.000  9.823  0.154  -69.075
28.320  10.000  9.752  -0.538  -69.235
28.330  10.000  9.716  -1.179  -58.993
28.340  10.000  9.737  -1.701  -45.353
28.350  10.000  9.699  -2.257  -65.912
28.360  10.000  9.715  -2.911  -64.936
28.370  10.000  9.675  -3.594  -71.613
28.380  10.000  9.583  -4.218  -53.212
28.390  10.000  9.629  -4.690  -41.252
28.400  10.000  9.598  -5.007  -22.108
28.410  10.000  9.585  -5.210  -18.591
28.420  10.000  9.628  -5.401  -19.553
28.430  10.000  9.580  -5.427  14.330
28.440  10.000  9.566  -5.264  18.316
28.450  10.000  9.672  -5.066  21.355
28.460  10.000  9.856  -4.784  34.967
28.470  10.000  9.880  -4.461  29.688
28.480  10.000  10.075  -4.091  44.236
28.490  10.000  9.899  -3.581  57.823
28.500  10.000  9.802  -2.890  80.317
28.510  10.000  10.102  -2.252  47.326
28.520  10.000  10.166  -1.713  60.354
28.530  10.000  10.193  -1.178  46.769
28.540  10.000  10.254  -0.707  47.532
28.550  10.000  10.208  -0.136  66.492
28.560  10.000  10.272  0.480  56.760
28.570  10.000  10.365  1.022  51.734
28.580  10.000  10.379  1.465  36.783
28.590  10.000  10.417  1.824  35.016
28.600  10.000  10.498  2.196  39.497
28.610  10.000  10.410  2.485  18.272
28.620  10.000  10.401  2.644  13.552
28.630  10.000  10.538  2.703  -1.925
28.640  10.000  10.450  2.577  -23.175
28.650  10.000  10.404  2.345  -23.247
28.660  10.000  10.330  2.018  -42.159
28.670  10.000  10.262  1.534  -54.602
28.680  10.000  10.298  0.933  -65.612
28.690  10.000  10.072  0.302  -60.594
28.700  10.000  10.042  -0.413  -82.452
28.710  10.000  9.958  -1.111  -57.201
28.720  10.000  9.958  -1.771  -74.823
28.730  10.000  9.858  -2.409  -52.579
28.740  10.000  9.824  -3.058  -77.316
28.750  10.000  9.788  -3.882  -87.398
28.760  10.000  9.685  -4.603  -56.993
28.770  10.000  9.693  -5.183  -58.912
28.780  10.000  9.639  -5.704  -45.300
28.790  10.000  9.635  -6.161  -46.164
28.800  10.000  9.651  -6.547  -31.028
28.810  10.000  9.559  -6.880  -35.563
28.820  10.000  9.624  -7.187  -25.839
28.830  10.000  9.590  -7.327  -2.026
28.840  10.000  9.644  -7.316  4.184
28.850  10.000  9.577  -7.286  1.782
28.860  10.000  9.637  -7.225  10.440
28.870  10.000  9.687  -7.049  24.752
28.880  10.000  9.696  -6.764  32.295
28.890  10.000  9.704  -6.334  53.703
28.900  10.000  9.964  -5.816  49.885
28.910  10.000  10.043  -5.344  44.506
28.920  10.000  9.910  -4.732  77.846
28.930  10.000  10.027  -4.057  57.246
28.940  10.000  10.119  -3.479  58.317
28.950  10.000  10.258  -2.943  48.955
28.960  10.000  10.134  -2.480  43.546
28.970  10.000  10.202  -2.021  48.195
28.980  10.000  10.379  -1.586  38.815
28.990  10.000  10.463  -1.180  42.506
29.000  10.000  10.494  -0.789  35.674
29.010  10.000  10.381  -0.307  60.745
29.020  10.000  10.454  0.237  47.896
29.030  10.000  10.481  0.672  39.126
29.040  10.000  10.378  0.983  23.180
29.050  10.000  10.353  1.108  1.745
29.060  10.000  10.499  1.110  -1.305
29.070  10.000  10.449  0.876  -45.520
29.080  10.000  10.331  0.484  -32.779
29.090  10.000  10.159  0.052  -53.634
29.100  10.000  10.131  -0.541  -65.055
29.110  10.000  10.124  -1.150  -56.773
29.120  10.000  10.188  -1.779  -68.891
29.130  10.000  9.930  -2.452  -65.831
29.140  10.000  9.952  -3.121  -67.931
29.150  10.000  9.844  -3.791  -66.034
29.160  10.000  9.857  -4.511  -78.036
29.170  10.000  9.816  -5.294  -78.596
29.180  10.000  9.682  -5.967  -55.946
29.190  10.000  9.804  -6.591  -68.866
29.200  10.000  9.643  -7.217  -56.329
29.210  10.000  9.723  -7.803  -60.822
29.220  10.000  9.604  -8.339  -46.402
29.230  10.000  9.603  -8.802  -46.153
29.240  10.000  9.550  -9.159  -25.227
29.250  10.000  9.631  -9.443  -31.732
29.260  10.000  9.670  -9.660  -11.497
29.270  10.000  9.569  -9.631  17.296
29.280  10.000  9.621  -9.395  29.842
29.290  10.000  9.661  -9.088  31.455
29.300  10.000  9.641  -8.630  60.300
29.310  10.000  9.732  -8.175  30.680
29.320  10.000  9.854  -7.806  43.163
29.330  10.000  9.854  -7.337  50.527
29.340  10.000  9.900  -6.747  67.451
29.350  10.000  10.061  -6.137  54.532
29.360  10.000  10.090  -5.556  61.752
29.370  10.000  10.025  -4.870  75.399
29.380  10.000  10.271  -4.380  22.635
29.390  10.000  10.456  -4.054  42.586
29.400  10.000  10.239  -3.582  51.778
29.410  10.000  10.659  -3.124  39.708
29.420  10.000  10.377  -2.578  69.524
29.430  10.000  10.570  -2.021  41.961
29.440  12.500  10.471  -1.547  52.876
29.450  15.000  10.450  -1.183  19.918
29.460  17.500  10.910  -0.390  138.624
29.470  20.000  12.447  1.622  263.720
29.480  22.500  14.280  4.762  364.321
29.490  25.000  14.999  8.826  448.541
29.500  27.500  16.682  13.819  550.105
29.510  30.000  19.244  19.666  619.154
29.520  32.500  19.680  26.103  667.958
29.530  35.000  21.288  32.513  614.525
29.540  35.000  21.665  38.723  627.193
29.550  35.000  22.649  44.704  569.120
29.560  35.000  23.482  50.688  627.868
29.570  35.000  24.318  56.788  592.100
29.580  35.000  24.636  62.695  589.249
29.590  35.000  25.529  68.657  603.314
29.600  35.000  25.582  74.963  657.417
29.610  35.000  26.535  81.232  596.827
29.620  35.000  27.256  87.352  627.068
29.630  35.000  27.183  93.660  634.525
29.640  35.000  28.961  99.442  522.025
29.650  35.000  28.573  105.158  621.091
29.660  35.000  29.160  111.374  622.164
29.670  35.000  29.941  117.759  654.730
29.680  35.000  30.645  123.916  576.833
29.690  35.000  31.358  129.715  582.825
29.700  35.000  31.724  135.845  643.235
29.710  35.000  32.511  142.314  650.583
29.720  35.000  33.010  148.602  606.853
29.730  35.000  33.505  154.297  532.410
29.740  35.000  34.225  159.747  557.556
29.750  35.000  34.953  165.351  562.993
29.760  35.000  35.554  171.141  595.365
29.770  35.000  36.097  176.755  527.329
29.780  35.000  36.727  181.998  521.206
29.790  35.000  37.034  187.194  518.053
29.800  35.000  37.122  192.320  507.072
29.810  35.000  36.136  197.160  461.058
29.820  35.000  36.090  201.445  395.824
29.830  35.000  35.924  205.231  361.472
29.840  35.000  36.681  208.796  351.536
29.850  35.000  36.542  212.481  385.514
29.860  35.000  36.842  216.160  350.193
29.870  35.000  36.580  219.684  354.435
29.880  35.000  36.215  222.877  284.409
29.890  35.000  36.207  225.691  278.415
29.900  35.000  36.574  228.126  208.519
29.910  35.000  36.174  230.289  224.202
29.920  35.000  36.701  232.506  219.075
29.930  35.000  36.806  234.539  187.565
29.940  35.000  36.709  236.288  162.275
29.950  35.000  36.171  237.429  65.816
29.960  35.000  35.504  238.220  92.534
29.970  35.000  35.568  238.737  10.815
29.980  35.000  35.863  238.845  10.680
29.990  35.000  35.937  238.817  -16.216
30.000  35.000  35.903  238.564  -34.352
30.010  35.000  35.736  238.127  -52.998
30.020  35.000  35.367  237.395  -93.480
30.030  35.000  35.785  236.582  -69.167
30.040  35.000  35.485  235.730  -101.238
30.050  35.000  35.426  234.613  -122.205
30.060  35.000  34.885  233.526  -95.065
30.070  35.000  34.815  232.623  -85.541
30.080  35.000  34.549  231.572  -124.643
30.090  35.000  34.845  230.365  -116.807
30.100  35.000  34.535  229.226  -111.028
30.110  35.000  34.382  228.278  -78.645
30.120  35.000  34.106  227.322  -112.457
30.130  35.000  34.228  226.310  -89.991
30.140  35.000  33.919  225.361  -99.863
30.150  35.000  34.380  224.590  -54.215
30.160  35.000  34.442  224.103  -43.289
30.170  35.000  34.275  223.805  -16.208
30.180  35.000  34.262  223.700  -4.779
30.190  35.000  34.406  223.710  6.729
30.200  35.000  34.429  223.952  41.627
30.210  35.000  34.791  224.392  46.446
30.220  35.000  34.893  224.751  25.300
30.230  35.000  34.649  225.314  87.332
30.240  35.000  34.667  226.314  112.713
30.250  35.000  35.067  227.266  77.728
30.260  35.000  35.168  228.042  77.347
30.270  35.000  35.382  228.744  63.020
30.280  35.000  35.142  229.639  116.133
30.290  35.000  35.098  230.610  78.024
30.300  35.000  35.092  231.467  93.394
30.310  35.000  35.535  232.300  73.199
30.320  35.000  35.417  233.105  87.737
30.330  35.000  35.120  233.931  77.504
30.340  35.000  35.471  234.545  45.332
30.350  35.000  35.259  235.063  58.218
30.360  35.000  35.038  235.524  33.957
30.370  35.000  35.416  235.808  22.948
30.380  35.000  35.322  236.138  43.013
30.390  35.000  35.438  236.285  -13.597
30.400  35.000  34.959  236.328  22.191
30.410  35.000  35.647  236.248  -38.139
30.420  35.000  35.074  235.977  -16.078
30.430  35.000  35.167  235.713  -36.839
30.440  10.000  34.873  235.454  -14.967
30.450  10.000  34.972  233.098  -456.122
30.460  10.000  28.554  224.677  -1228.103
30.470  10.000  25.061  215.884  -530.635
30.480  10.000  24.988  208.856  -874.860
30.490  10.000  23.758  201.377  -620.749
30.500  10.000  23.176  194.917  -671.456
30.510  10.000  22.560  188.322  -647.516
30.520  10.000  21.966  181.928  -631.431
30.530  10.000  21.350  175.614  -631.448
30.540  10.000  20.817  169.325  -626.166
30.550  10.000  20.287  163.201  -598.752
30.560  10.000  19.778  157.185  -604.368
30.570  10.000  19.169  151.274  -577.837
30.580  10.000  18.651  145.470  -583.084
30.590  10.000  18.052  139.818  -547.158
30.600  10.000  17.471  134.372  -542.108
30.610  10.000  16.922  128.943  -543.796
30.620  10.000  16.603  123.581  -528.600
30.630  10.000  16.239  118.304  -526.539
30.640  10.000  15.726  113.114  -511.588
30.650  10.000  15.429  107.977  -515.804
30.660  10.000  15.124  102.956  -488.573
30.670  10.000  14.663  98.039  -494.909
30.680  10.000  14.343  93.129  -486.858
30.690  10.000  13.737  88.448  -449.419
30.700  10.000  13.515  83.832  -473.865
30.710  10.000  13.110  79.334  -425.683
30.720  10.000  12.815  75.022  -436.807
30.730  10.000  12.582  70.706  -426.398
30.740  10.000  12.298  66.392  -436.357
30.750  10.000  11.955  62.165  -408.978
30.760  10.000  11.703  58.073  -409.366
30.770  10.000  11.318  54.020  -401.368
30.780  10.000  11.114  50.000  -402.629
30.790  10.000  10.923  46.012  -394.936
30.800  10.000  10.511  42.237  -360.142
30.810  10.000  10.358  38.554  -376.381
30.820  10.000  9.941  34.868  -360.970
30.830  10.000  9.717  31.350  -342.613
30.840  10.000  9.475  27.913  -344.762
30.850  10.000  9.247  24.539  -329.919
30.860  10.000  9.056  21.289  -320.224
30.870  10.000  9.091  18.335  -270.423
30.880  10.000  8.978  15.795  -237.497
30.890  10.000  9.280  13.586  -204.361
30.900  10.000  9.366  11.662  -180.563
30.910  10.000  9.509  9.959  -160.034
30.920  10.000  9.632  8.437  -144.164
30.930  10.000  9.627  7.048  -133.816
30.940  10.000  9.614  5.793  -117.176
30.950  10.000  9.478  4.659  -109.536
30.960  10.000  9.572  3.698  -82.767
30.970  10.000  9.578  2.930  -70.758
30.980  10.000  9.583  2.274  -60.456
30.990  10.000  9.721  1.726  -49.253
31.000  10.000  9.574  1.383  -19.219
31.010  10.000  9.661  1.240  -9.464
31.020  10.000  9.611  1.195  0.546
31.030  10.000  9.851  1.250  10.436
31.040  10.000  9.684  1.440  27.453
31.050  10.000  9.840  1.726  29.771
31.060  10.000  9.717  2.108  46.767
31.070  10.000  9.965  2.571  45.841
31.080  10.000  10.091  3.086  57.106
31.090  10.000  9.982  3.698  65.288
31.100  10.000  10.227  4.261  47.343
31.110  10.000  10.223  4.771  54.574
31.120  10.000  10.256  5.231  37.383
31.130  10.000  10.274  5.750  66.428
31.140  10.000  10.261  6.345  52.613
31.150  10.000  10.361  6.825  43.419
31.160  10.000  10.447  7.128  17.282
31.170  10.000  10.501  7.390  35.031
31.180  10.000  10.345  7.807  48.437
31.190  10.000  10.260  8.123  14.677
31.200  10.000  10.528  8.128  -13.713
31.210  10.000  10.615  7.997  -12.530
31.220  10.000  10.484  7.825  -21.821
31.230  10.000  10.468  7.546  -33.884
31.240  10.000  10.308  7.137  -48.028
31.250  10.000  10.312  6.558  -67.672
31.260  10.000  10.192  5.887  -66.666
31.270  10.000  10.150  5.260  -58.662
31.280  10.000  10.080  4.568  -79.666
31.290  10.000  9.956  3.756  -82.835
31.300  10.000  9.867  2.937  -80.938
