# covent_pc_2
# Captured 2021-01-24 19:20:45.000637 by unknown user
# Built at revision ba9d3656 (dirty)
time(sec) pc_setpoint pressure volume net_flow
20.100 10.000 9.492 150.764 -171.712
20.110 10.000 9.646 147.787 -423.749
20.120 10.000 9.306 144.699 -193.840
20.130 10.000 9.933 142.188 -308.313
20.140 10.000 9.019 139.331 -263.030
20.150 10.000 10.039 136.802 -242.893
20.160 10.000 8.874 133.991 -319.212
20.170 10.000 10.043 131.599 -159.075
20.180 10.000 9.136 129.178 -325.167
20.190 10.000 9.908 126.987 -113.060
20.200 10.000 9.727 124.594 -365.358
20.210 10.000 9.414 122.081 -137.335
20.220 10.000 10.181 120.205 -237.982
20.230 10.000 8.847 117.660 -271.090
20.240 10.000 10.325 115.614 -137.855
20.250 10.000 8.953 113.267 -331.860
20.260 10.000 10.131 111.239 -73.576
20.270 10.000 9.471 109.273 -319.637
20.280 10.000 9.735 107.330 -68.982
20.290 10.000 10.010 105.521 -292.837
20.300 10.000 8.761 103.177 -176.086
20.310 10.000 10.418 101.492 -160.948
20.320 10.000 8.363 99.001 -337.098
20.330 10.000 10.301 96.876 -87.935
20.340 10.000 8.803 94.668 -353.610
20.350 10.000 9.867 92.539 -72.133
20.360 10.000 9.494 90.565 -322.745
20.370 10.000 9.218 88.515 -87.310
20.380 10.000 10.040 86.840 -247.782
20.390 10.000 8.835 84.773 -165.611
20.400 10.000 10.489 83.208 -147.259
20.410 10.000 8.697 81.065 -281.292
20.420 10.000 10.670 79.476 -36.561
20.430 10.000 8.877 77.667 -325.333
20.440 10.000 10.534 76.029 -2.223
20.450 10.000 9.245 74.486 -306.446
20.460 10.000 10.397 72.946 -1.535
20.470 10.000 9.580 71.540 -279.522
20.480 10.000 10.032 70.059 -16.687
20.490 10.000 10.016 68.709 -253.355
20.500 10.000 9.911 67.328 -22.742
20.510 10.000 10.004 66.087 -225.693
20.520 10.000 9.771 64.757 -40.198
20.530 10.000 10.021 63.462 -218.849
20.540 10.000 9.858 62.243 -24.966
20.550 10.000 10.034 61.030 -217.496
20.560 10.000 9.756 59.777 -33.210
20.570 10.000 10.023 58.617 -198.832
20.580 10.000 9.785 57.488 -26.808
20.590 10.000 10.213 56.391 -192.592
20.600 10.000 9.651 55.205 -44.621
20.610 10.000 9.940 54.048 -186.888
20.620 10.000 9.925 52.910 -40.705
20.630 10.000 9.681 51.647 -211.933
20.640 10.000 10.056 50.394 -38.665
20.650 10.000 9.381 49.091 -221.996
20.660 10.000 10.341 47.910 -13.899
20.670 10.000 9.337 46.794 -209.454
20.680 10.000 10.367 45.654 -18.459
20.690 10.000 9.145 44.521 -208.265
20.700 10.000 10.592 43.411 -13.762
20.710 10.000 9.004 42.309 -206.660
20.720 10.000 10.694 41.202 -14.615
20.730 10.000 8.928 40.135 -198.817
20.740 10.000 10.730 39.069 -14.481
20.750 10.000 9.092 38.236 -151.967
20.760 10.000 10.572 37.364 -22.546
20.770 10.000 9.151 36.663 -117.647
20.780 10.000 10.610 35.752 -64.563
20.790 10.000 9.336 34.997 -86.401
20.800 10.000 10.344 34.122 -88.605
20.810 10.000 9.617 33.305 -74.800
20.820 10.000 10.244 32.517 -82.654
20.830 10.000 9.647 31.697 -81.560
20.840 10.000 9.949 31.018 -54.292
20.850 10.000 9.777 30.375 -74.132
20.860 10.000 9.897 29.576 -85.781
20.870 10.000 9.765 28.684 -92.676
20.880 10.000 9.841 27.850 -74.064
20.890 10.000 9.812 27.089 -78.037
20.900 10.000 9.853 26.286 -82.515
20.910 10.000 9.735 25.430 -88.933
20.920 10.000 9.809 24.612 -74.443
20.930 10.000 9.870 23.841 -79.759
20.940 10.000 9.760 23.019 -84.657
20.950 10.000 9.745 22.169 -85.378
20.960 10.000 9.766 21.259 -96.697
20.970 10.000 9.810 20.376 -79.960
20.980 10.000 9.782 19.562 -82.853
20.990 10.000 9.762 18.707 -88.094
21.000 10.000 9.736 17.773 -98.731
21.010 10.000 9.795 16.832 -89.495
21.020 10.000 9.774 15.909 -95.130
21.030 10.000 9.701 14.981 -90.361
21.040 10.000 9.673 14.140 -77.844
21.050 10.000 9.699 13.249 -100.435
21.060 10.000 9.665 12.296 -90.222
21.070 10.000 9.734 11.443 -80.239
21.080 10.000 9.725 10.629 -82.581
21.090 10.000 9.717 9.846 -73.914
21.100 10.000 9.813 9.172 -61.045
21.110 10.000 9.818 8.559 -61.593
21.120 10.000 9.749 7.833 -83.404
21.130 10.000 9.793 7.154 -52.542
21.140 10.000 9.733 6.627 -52.854
21.150 10.000 9.789 6.087 -55.162
21.160 10.000 9.869 5.571 -48.009
21.170 10.000 9.720 5.151 -35.949
21.180 10.000 9.814 4.910 -12.302
21.190 10.000 9.803 4.689 -31.766
21.200 10.000 9.854 4.414 -23.339
21.210 10.000 9.830 4.178 -23.774
21.220 10.000 9.816 3.950 -21.912
21.230 10.000 9.830 3.804 -7.208
21.240 10.000 9.750 3.746 -4.462
21.250 10.000 9.827 3.824 20.077
21.260 10.000 10.027 3.953 5.724
21.270 10.000 9.770 4.021 7.802
21.280 10.000 9.929 4.159 19.824
21.290 10.000 9.902 4.372 22.811
21.300 10.000 9.864 4.682 39.248
21.310 10.000 9.929 4.890 2.208
21.320 10.000 9.959 5.085 36.897
21.330 10.000 10.006 5.368 19.688
21.340 10.000 9.847 5.639 34.445
21.350 10.000 9.931 6.024 42.577
21.360 10.000 10.168 6.362 24.961
21.370 10.000 9.823 6.511 4.878
21.380 10.000 10.110 6.816 56.111
