# covent_pc_4
# Captured 2020-06-21 04:57:20.543280 by unknown user
# Built at revision 050777a (dirty)
time(sec)  pc_setpoint  pressure  volume  net_flow
26.940  35.000  27.136  83.902  778.560
26.950  35.000  26.883  91.639  768.792
26.960  35.000  27.990  98.947  692.859
26.970  35.000  27.694  106.041  725.942
26.980  35.000  27.470  113.460  757.755
26.990  35.000  27.616  121.343  818.869
27.000  35.000  27.783  129.040  720.618
27.010  35.000  28.440  136.043  680.008
27.020  35.000  28.658  143.107  732.764
27.030  35.000  28.372  150.296  705.075
27.040  35.000  29.395  157.262  688.250
27.050  35.000  28.604  164.268  712.790
27.060  35.000  29.023  171.439  721.486
27.070  35.000  29.285  178.706  731.911
27.080  35.000  30.110  185.523  631.489
27.090  35.000  30.250  191.886  640.915
27.100  35.000  30.648  198.262  634.617
27.110  35.000  29.966  204.826  678.257
27.120  35.000  30.828  211.265  609.268
27.130  35.000  30.873  217.420  621.822
27.140  35.000  30.916  223.536  601.477
27.150  35.000  30.818  229.757  642.672
27.160  35.000  30.993  236.200  645.938
27.170  35.000  32.027  242.235  561.223
27.180  35.000  31.068  248.348  661.040
27.190  35.000  32.041  254.545  578.636
27.200  35.000  31.853  260.575  627.312
27.210  35.000  31.890  266.823  622.214
27.220  35.000  31.669  272.834  580.142
27.230  35.000  32.219  278.582  569.341
27.240  35.000  32.473  284.357  585.755
27.250  35.000  32.438  290.212  585.242
27.260  35.000  32.654  296.137  599.744
27.270  35.000  32.585  301.983  569.189
27.280  35.000  33.826  307.494  533.221
27.290  35.000  33.874  312.947  557.565
27.300  35.000  33.474  318.425  538.001
27.310  35.000  34.260  323.778  532.616
27.320  35.000  33.754  329.348  581.331
27.330  35.000  34.876  334.785  506.127
27.340  35.000  34.559  339.933  523.480
27.350  35.000  34.654  345.203  530.508
27.360  35.000  34.545  350.721  572.949
27.370  35.000  34.864  356.269  536.709
27.380  35.000  34.529  361.611  531.585
27.390  35.000  35.151  366.808  507.931
27.400  35.000  35.118  371.739  477.881
27.410  35.000  35.879  376.607  496.156
27.420  35.000  34.993  381.592  500.929
27.430  35.000  36.257  386.198  420.242
27.440  35.000  35.087  390.571  454.279
27.450  35.000  36.164  394.971  425.764
27.460  35.000  34.216  399.340  448.129
27.470  35.000  35.538  403.585  400.888
27.480  35.000  35.635  407.418  365.322
27.490  35.000  35.997  411.125  376.391
27.500  35.000  35.006  414.858  370.266
27.510  35.000  35.555  418.294  316.866
27.520  35.000  35.276  421.455  315.436
27.530  35.000  35.531  424.691  331.646
27.540  35.000  34.967  428.046  339.444
27.550  35.000  35.282  431.475  346.094
27.560  35.000  35.982  434.604  279.928
27.570  35.000  36.072  437.384  276.045
27.580  35.000  35.763  440.231  293.338
27.590  35.000  36.180  442.934  247.241
27.600  35.000  35.542  445.357  237.437
27.610  35.000  36.024  447.822  255.628
27.620  35.000  34.635  450.270  233.984
27.630  35.000  35.564  452.168  145.535
27.640  35.000  34.497  453.591  138.937
27.650  35.000  34.317  454.843  111.551
27.660  35.000  34.705  455.970  113.836
27.670  35.000  35.566  457.235  139.194
27.680  35.000  35.638  458.688  151.409
27.690  35.000  34.890  460.025  116.098
27.700  35.000  35.015  461.042  87.248
27.710  35.000  34.987  462.037  111.802
27.720  35.000  35.073  463.044  89.461
27.730  35.000  35.341  463.858  73.450
27.740  35.000  35.304  464.638  82.475
27.750  35.000  34.999  465.474  84.690
27.760  35.000  34.940  466.327  85.987
27.770  35.000  35.690  467.037  56.077
27.780  35.000  35.063  467.705  77.365
27.790  35.000  34.811  468.278  37.417
27.800  10.000  35.038  468.587  24.257
27.810  10.000  34.182  468.628  -16.045
27.820  10.000  31.131  467.604  -188.619
27.830  10.000  26.906  463.943  -543.687
27.840  10.000  22.644  457.556  -733.455
27.850  10.000  21.559  449.084  -961.012
27.860  10.000  20.849  440.648  -726.435
27.870  10.000  20.074  433.147  -773.859
27.880  10.000  19.940  425.600  -735.141
27.890  10.000  19.361  417.734  -838.433
27.900  10.000  19.174  409.304  -847.341
27.910  10.000  18.924  401.009  -812.097
27.920  10.000  18.499  393.435  -702.462
27.930  10.000  18.338  385.864  -812.007
27.940  10.000  18.135  378.220  -716.790
27.950  10.000  17.812  370.629  -801.330
27.960  10.000  17.632  362.578  -808.866
27.970  10.000  17.196  355.014  -703.907
27.980  10.000  17.117  347.894  -720.237
27.990  10.000  16.871  340.785  -701.523
28.000  10.000  16.592  333.838  -687.846
28.010  10.000  16.408  326.490  -781.680
28.020  10.000  16.223  318.776  -761.276
28.030  10.000  15.949  311.189  -756.043
28.040  10.000  15.692  303.643  -753.216
28.050  10.000  15.360  296.063  -762.941
28.060  10.000  15.332  288.959  -657.832
28.070  10.000  14.910  282.249  -684.078
28.080  10.000  14.664  275.136  -738.666
28.090  10.000  14.478  268.314  -625.585
28.100  10.000  14.317  261.892  -658.924
28.110  10.000  13.986  254.914  -736.553
28.120  10.000  13.625  248.020  -642.382
28.130  10.000  13.417  241.430  -675.583
28.140  10.000  13.206  235.079  -594.680
28.150  10.000  12.995  229.083  -604.439
28.160  10.000  12.679  222.525  -706.948
28.170  10.000  12.449  216.137  -570.943
28.180  10.000  12.308  209.933  -669.769
28.190  10.000  12.114  203.744  -568.089
28.200  10.000  11.999  197.524  -675.880
28.210  10.000  11.814  191.263  -576.373
28.220  10.000  11.527  185.511  -574.094
28.230  10.000  11.416  179.797  -568.755
28.240  10.000  11.226  173.726  -645.343
28.250  10.000  11.076  167.623  -575.361
28.260  10.000  10.928  161.511  -646.913
28.270  10.000  10.650  155.616  -532.158
28.280  10.000  10.546  150.415  -507.673
28.290  10.000  10.395  144.655  -644.621
28.300  10.000  10.266  138.802  -525.969
28.310  10.000  10.202  132.990  -636.435
28.320  10.000  9.925  127.130  -535.749
28.330  10.000  9.791  121.899  -510.287
28.340  10.000  9.567  116.182  -633.001
28.350  10.000  9.508  110.614  -480.877
28.360  10.000  9.315  105.224  -597.194
28.370  10.000  9.331  99.853  -477.021
28.380  10.000  9.105  95.281  -437.272
28.390  10.000  9.034  90.873  -444.261
28.400  10.000  9.191  86.330  -464.341
28.410  10.000  9.071  81.798  -442.116
28.420  10.000  9.197  76.834  -550.626
28.430  10.000  9.269  71.861  -443.787
28.440  10.000  9.120  67.650  -398.424
28.450  10.000  9.153  63.666  -398.465
28.460  10.000  9.006  59.859  -362.984
28.470  10.000  9.000  56.170  -374.922
28.480  10.000  8.885  52.373  -384.187
28.490  10.000  8.929  48.604  -369.929
28.500  10.000  9.041  45.009  -349.151
28.510  10.000  9.078  41.723  -307.915
28.520  10.000  9.532  38.801  -276.623
28.530  10.000  9.972  36.173  -248.820
28.540  10.000  10.065  33.345  -316.866
28.550  10.000  9.826  30.431  -265.902
28.560  10.000  9.681  27.849  -250.454
28.570  10.000  9.605  25.325  -254.449
28.580  10.000  9.589  23.045  -201.618
28.590  10.000  9.640  20.724  -262.513
28.600  10.000  9.356  18.307  -220.988
28.610  10.000  9.502  16.028  -234.735
28.620  10.000  9.420  13.777  -215.475
28.630  10.000  9.496  11.761  -187.692
28.640  10.000  9.525  9.894  -185.736
28.650  10.000  9.899  8.086  -175.857
28.660  10.000  9.811  6.489  -143.488
28.670  10.000  9.783  5.109  -132.595
28.680  10.000  9.756  3.759  -137.285
28.690  10.000  9.897  2.355  -143.532
28.700  10.000  9.914  0.961  -135.281
28.710  10.000  9.819  -0.276  -112.223
28.720  10.000  9.750  -1.317  -95.784
28.730  10.000  9.657  -2.368  -114.539
28.740  10.000  9.926  -3.375  -86.898
28.750  10.000  9.851  -4.280  -94.069
28.760  10.000  9.910  -5.204  -90.762
28.770  10.000  9.681  -5.919  -52.286
28.780  10.000  9.725  -6.622  -88.278
28.790  10.000  9.704  -7.404  -68.080
28.800  10.000  9.762  -7.999  -51.016
28.810  10.000  9.464  -8.506  -50.332
28.820  10.000  9.594  -8.860  -20.459
28.830  10.000  9.737  -9.141  -35.798
28.840  10.000  9.993  -9.452  -26.393
28.850  10.000  9.791  -9.682  -19.587
28.860  10.000  9.780  -9.735  9.075
28.870  10.000  9.837  -9.629  12.081
28.880  10.000  9.893  -9.529  7.923
28.890  10.000  9.968  -9.386  20.756
28.900  10.000  9.814  -9.115  33.340
28.910  10.000  9.856  -8.817  26.314
28.920  10.000  10.030  -8.562  24.762
28.930  10.000  9.952  -8.104  66.793
28.940  10.000  10.113  -7.690  15.914
28.950  10.000  10.063  -7.414  39.362
28.960  10.000  9.919  -7.018  39.910
28.970  10.000  9.859  -6.673  28.957
28.980  10.000  10.307  -6.356  34.394
28.990  10.000  10.003  -5.925  51.910
29.000  10.000  10.022  -5.556  21.879
29.010  10.000  10.038  -5.317  25.855
29.020  10.000  9.971  -5.011  35.397
29.030  10.000  10.150  -4.680  30.724
29.040  10.000  10.101  -4.499  5.504
29.050  10.000  10.333  -4.468  0.752
29.060  10.000  9.913  -4.457  1.451
29.070  10.000  9.929  -4.559  -21.880
29.080  10.000  9.929  -4.685  -3.223
29.090  10.000  10.378  -4.831  -26.116
29.100  10.000  10.173  -5.062  -19.980
29.110  10.000  9.978  -5.339  -35.420
29.120  10.000  10.053  -5.807  -58.144
29.130  10.000  9.992  -6.229  -26.427
29.140  10.000  10.042  -6.631  -53.923
29.150  10.000  9.949  -7.016  -23.056
29.160  10.000  9.960  -7.381  -49.898
29.170  10.000  10.092  -7.934  -60.648
29.180  10.000  9.843  -8.432  -39.054
29.190  10.000  10.021  -8.785  -31.585
29.200  10.000  9.981  -9.023  -16.053
29.210  10.000  9.998  -9.193  -17.854
29.220  10.000  9.901  -9.298  -3.068
29.230  10.000  9.889  -9.383  -13.977
29.240  10.000  10.083  -9.612  -31.943
29.250  10.000  10.072  -9.918  -29.152
29.260  10.000  9.951  -10.162  -19.578
29.270  10.000  9.928  -10.248  2.294
29.280  10.000  9.851  -10.242  -1.001
29.290  10.000  10.188  -10.417  -34.114
29.300  10.000  9.821  -10.568  3.851
29.310  10.000  9.785  -10.604  -10.976
29.320  10.000  9.942  -10.800  -28.173
29.330  10.000  10.114  -10.836  20.991
29.340  10.000  10.081  -10.734  -0.636
29.350  10.000  9.809  -10.643  18.853
29.360  10.000  9.882  -10.634  -17.082
29.370  10.000  10.069  -10.622  19.405
29.380  10.000  10.123  -10.625  -19.930
29.390  10.000  9.793  -10.555  33.992
29.400  10.000  9.911  -10.168  43.303
29.410  10.000  9.969  -9.726  45.086
29.420  10.000  9.954  -9.398  20.684
29.430  10.000  10.247  -9.185  21.765
29.440  10.000  9.829  -8.902  34.896
29.450  10.000  9.873  -8.584  28.783
29.460  10.000  10.166  -8.338  20.325
29.470  10.000  10.131  -8.127  21.942
29.480  10.000  10.037  -7.805  42.408
29.490  10.000  9.878  -7.448  29.028
29.500  10.000  10.061  -7.278  4.893
29.510  10.000  10.112  -7.139  22.954
29.520  10.000  9.924  -6.883  28.209
29.530  10.000  10.388  -6.658  16.886
29.540  10.000  9.885  -6.557  3.146
29.550  10.000  10.006  -6.671  -25.763
29.560  10.000  10.011  -6.986  -37.387
29.570  10.000  10.117  -7.215  -8.328
29.580  10.000  10.145  -7.339  -16.439
29.590  10.000  10.108  -7.617  -39.198
29.600  10.000  9.876  -7.940  -25.469
29.610  10.000  9.877  -8.124  -11.327
29.620  10.000  9.995  -8.306  -24.931
29.630  10.000  10.199  -8.631  -40.154
29.640  10.000  10.259  -9.006  -34.901
29.650  10.000  9.838  -9.376  -39.109
29.660  10.000  9.807  -9.798  -45.178
29.670  10.000  9.790  -10.142  -23.686
29.680  10.000  10.272  -10.515  -50.857
29.690  10.000  10.247  -10.866  -19.361
29.700  10.000  9.772  -10.906  11.294
29.710  10.000  9.668  -10.894  -8.812
29.720  10.000  9.995  -11.087  -29.921
29.730  10.000  10.028  -11.251  -2.750
29.740  10.000  10.070  -11.417  -30.567
29.750  10.000  9.823  -11.550  4.127
29.760  10.000  9.861  -11.580  -10.236
29.770  10.000  10.094  -11.591  8.100
29.780  10.000  9.898  -11.415  27.144
29.790  10.000  10.140  -11.425  -29.275
29.800  10.000  9.901  -11.600  -5.721
29.810  12.500  9.834  -11.681  -10.435
29.820  15.000  10.127  -11.291  88.443
29.830  17.500  11.463  -9.762  217.276
29.840  20.000  14.345  -7.460  243.195
29.850  22.500  16.451  -4.051  438.687
29.860  25.000  17.384  1.685  708.448
29.870  27.500  20.217  9.170  788.540
29.880  30.000  23.105  17.244  826.247
29.890  32.500  24.707  25.455  815.615
29.900  35.000  25.433  33.994  892.542
29.910  35.000  25.661  42.609  830.427
29.920  35.000  26.000  50.736  794.956
29.930  35.000  26.588  58.889  835.846
29.940  35.000  25.432  67.689  924.182
29.950  35.000  26.967  76.578  852.981
29.960  35.000  27.039  84.328  697.022
29.970  35.000  27.355  91.473  732.099
29.980  35.000  27.494  98.935  760.544
29.990  35.000  27.656  106.344  721.460
30.000  35.000  27.593  113.666  742.683
30.010  35.000  28.123  120.790  682.282
30.020  35.000  28.252  127.956  751.013
30.030  35.000  28.051  135.506  759.011
30.040  35.000  29.676  142.634  666.466
30.050  35.000  28.547  149.847  776.340
30.060  35.000  28.513  157.762  806.647
30.070  35.000  29.027  165.136  668.203
30.080  35.000  29.076  171.962  696.957
30.090  35.000  29.064  179.063  723.141
30.100  35.000  29.564  185.946  653.188
30.110  35.000  29.580  192.581  674.063
30.120  35.000  29.851  199.190  647.901
30.130  35.000  29.628  206.099  733.823
30.140  35.000  30.067  213.153  676.895
30.150  35.000  30.907  219.621  616.868
30.160  35.000  30.579  225.910  640.908
30.170  35.000  30.670  232.642  705.113
30.180  35.000  31.130  239.476  662.010
30.190  35.000  31.353  245.873  617.324
30.200  35.000  31.915  251.778  563.909
30.210  35.000  31.939  257.527  585.828
30.220  35.000  31.626  263.395  587.037
30.230  35.000  32.308  269.287  592.036
30.240  35.000  31.846  275.457  642.054
30.250  35.000  32.209  281.981  662.191
30.260  35.000  32.272  288.258  593.768
30.270  35.000  32.286  294.193  593.141
30.280  35.000  33.273  299.793  527.016
30.290  35.000  32.786  305.286  571.471
30.300  35.000  33.619  310.965  564.302
30.310  35.000  33.397  316.742  591.186
30.320  35.000  34.064  322.520  564.310
30.330  35.000  34.311  328.059  543.626
30.340  35.000  35.093  333.072  458.953
30.350  35.000  34.838  337.860  498.680
30.360  35.000  34.339  343.292  587.736
30.370  35.000  34.212  348.929  539.291
30.380  35.000  34.884  354.269  528.890
30.390  35.000  34.434  359.360  489.339
30.400  35.000  35.581  364.097  458.255
30.410  35.000  35.011  369.256  573.408
30.420  35.000  35.180  374.580  491.564
30.430  35.000  35.202  379.403  472.852
30.440  35.000  35.603  383.969  440.521
30.450  35.000  35.340  388.429  451.447
30.460  35.000  35.640  393.144  491.473
30.470  35.000  36.039  397.673  414.448
30.480  35.000  34.774  401.742  399.150
30.490  35.000  35.973  405.516  355.912
30.500  35.000  35.084  409.292  399.197
30.510  35.000  35.093  413.347  411.718
30.520  35.000  35.275  417.354  389.333
30.530  35.000  35.050  421.114  363.038
30.540  35.000  36.086  424.668  347.832
30.550  35.000  35.467  427.832  284.939
30.560  35.000  35.388  430.916  331.879
30.570  35.000  35.439  434.265  337.940
30.580  35.000  35.483  437.439  296.853
30.590  35.000  35.426  440.527  320.810
30.600  35.000  35.794  443.540  281.695
30.610  35.000  36.337  446.160  242.262
30.620  35.000  35.801  448.578  241.472
30.630  35.000  35.321  450.964  235.599
30.640  35.000  34.798  453.160  203.692
30.650  35.000  34.419  455.154  195.028
30.660  35.000  35.170  456.916  157.461
30.670  35.000  35.357  458.548  168.930
30.680  35.000  35.701  460.036  128.721
30.690  35.000  35.360  461.306  125.227
30.700  35.000  35.382  462.287  70.862
30.710  35.000  35.313  463.111  94.036
30.720  35.000  35.233  464.037  91.222
30.730  35.000  35.372  464.881  77.639
30.740  35.000  34.706  465.420  30.076
30.750  35.000  35.668  465.516  -10.838
30.760  35.000  34.696  465.658  39.225
30.770  35.000  34.675  465.981  25.402
30.780  35.000  34.826  466.202  18.716
30.790  35.000  35.422  466.308  2.546
30.800  35.000  35.303  466.581  51.974
30.810  10.000  34.586  467.076  47.010
30.820  10.000  33.659  467.229  -16.344
30.830  10.000  30.746  466.147  -200.095
30.840  10.000  26.778  462.031  -623.086
30.850  10.000  23.226  455.775  -628.047
30.860  10.000  21.353  447.855  -956.068
30.870  10.000  20.797  439.377  -739.554
30.880  10.000  20.193  431.867  -762.486
30.890  10.000  19.869  423.923  -826.302
30.900  10.000  19.405  416.238  -710.701
30.910  10.000  19.186  408.667  -803.476
30.920  10.000  18.894  401.142  -701.562
30.930  10.000  18.472  393.680  -790.793
30.940  10.000  18.365  385.861  -772.997
30.950  10.000  18.003  378.339  -731.081
30.960  10.000  17.696  371.233  -690.536
30.970  10.000  17.496  364.208  -714.361
30.980  10.000  17.340  357.036  -719.659
30.990  10.000  17.118  349.343  -819.130
31.000  10.000  16.696  341.820  -685.957
31.010  10.000  16.263  334.615  -754.908
31.020  10.000  15.800  327.686  -630.638
31.030  10.000  15.534  321.301  -646.715
31.040  10.000  15.315  314.130  -786.951
31.050  10.000  15.030  307.130  -613.178
31.060  10.000  14.830  300.882  -636.303
31.070  10.000  14.674  294.005  -739.473
31.080  10.000  14.322  286.734  -714.750
31.090  10.000  14.181  280.138  -604.045
31.100  10.000  13.911  274.122  -598.986
31.110  10.000  13.802  267.441  -737.968
31.120  10.000  13.582  260.264  -697.094
31.130  10.000  13.496  253.469  -661.717
31.140  10.000  13.263  246.701  -692.362
31.150  10.000  12.977  240.159  -615.644
31.160  10.000  12.792  234.135  -588.878
31.170  10.000  12.620  228.274  -584.075
31.180  10.000  12.424  221.972  -675.918
31.190  10.000  12.193  215.786  -561.158
31.200  10.000  12.073  210.131  -570.261
31.210  10.000  11.909  204.025  -650.840
31.220  10.000  11.799  197.464  -661.084
31.230  10.000  11.642  191.358  -560.019
31.240  10.000  11.475  185.960  -519.759
31.250  10.000  11.246  180.230  -626.433
31.260  10.000  11.045  174.487  -522.149
31.270  10.000  10.961  168.727  -629.604
31.280  10.000  10.760  162.344  -647.441
31.290  10.000  10.528  156.650  -491.428
31.300  10.000  10.341  151.031  -632.206
31.310  10.000  10.116  145.457  -482.646
31.320  10.000  10.012  139.976  -613.501
31.330  10.000  9.944  133.966  -588.531
31.340  10.000  9.628  128.054  -593.760
31.350  10.000  9.580  122.661  -485.028
31.360  10.000  9.445  117.319  -583.363
31.370  10.000  9.140  111.840  -512.388
31.380  10.000  9.075  106.358  -583.991
31.390  10.000  9.172  101.155  -456.351
31.400  10.000  9.197  96.046  -565.784
31.410  10.000  9.127  91.029  -437.282
31.420  10.000  9.143  86.283  -512.253
31.430  10.000  9.075  81.016  -540.698
31.440  10.000  9.087  76.198  -423.452
31.450  10.000  9.144  71.973  -421.475
31.460  10.000  9.071  67.800  -413.109
31.470  10.000  9.090  63.668  -412.994
31.480  10.000  8.977  59.780  -364.959
31.490  10.000  9.008  56.106  -369.703
31.500  10.000  8.916  52.320  -387.531
31.510  10.000  9.114  48.831  -310.199
31.520  10.000  9.278  45.759  -304.030
31.530  10.000  9.736  43.048  -238.336
31.540  10.000  9.817  40.471  -277.235
31.550  10.000  9.983  37.874  -242.049
31.560  10.000  9.871  35.370  -258.812
31.570  10.000  9.634  32.884  -238.384
31.580  10.000  9.696  30.329  -272.620
31.590  10.000  9.669  27.872  -218.737
31.600  10.000  9.509  25.762  -203.141
31.610  10.000  9.480  23.472  -255.073
