# covent_pc_7
# Captured 2020-06-21 05:00:57.723504 by unknown user
# Built at revision 050777a (dirty)
time(sec)  pc_setpoint  pressure  volume  net_flow
20.160  5.000  4.929  -10.729  -36.986
20.170  5.000  4.910  -10.933  -3.817
20.180  5.000  5.105  -11.147  -39.065
20.190  5.000  5.155  -11.502  -31.753
20.200  5.000  5.076  -11.926  -53.132
20.210  5.000  4.828  -12.201  -1.815
20.220  5.000  4.849  -12.248  -7.644
20.230  5.000  5.021  -12.352  -13.239
20.240  5.000  5.026  -12.466  -9.398
20.250  5.000  5.050  -12.480  6.580
20.260  5.000  4.789  -12.375  14.315
20.270  5.000  4.827  -12.327  -4.635
20.280  5.000  4.975  -12.400  -10.019
20.290  5.000  5.046  -12.554  -20.813
20.300  5.000  4.931  -12.685  -5.298
20.310  5.000  4.874  -12.706  0.991
20.320  5.000  4.914  -12.652  9.979
20.330  8.000  5.079  -12.397  40.842
20.340  11.000  5.423  -11.987  41.185
20.350  14.000  6.107  -10.995  157.317
20.360  17.000  8.431  -8.879  265.915
20.370  20.000  12.081  -5.358  438.196
20.380  23.000  15.174  -0.235  586.291
20.390  26.000  19.376  6.565  773.876
20.400  29.000  23.802  14.568  826.757
20.410  32.001  27.715  22.403  739.760
20.420  35.000  30.904  29.405  661.067
20.430  35.000  31.722  36.208  699.491
20.440  35.000  32.769  43.000  658.960
20.450  35.000  33.571  49.242  589.458
20.460  35.000  34.244  55.115  585.050
20.470  35.000  33.550  61.416  675.207
20.480  35.000  34.656  67.333  508.275
20.490  35.000  34.734  72.685  562.035
20.500  35.000  34.319  78.468  594.629
20.510  35.000  34.552  84.378  587.517
20.520  35.000  35.273  89.766  489.739
20.530  35.000  35.592  94.753  508.022
20.540  35.000  35.089  100.042  549.739
20.550  35.000  35.740  105.263  494.333
20.560  35.000  34.963  110.113  475.832
20.570  35.000  36.124  114.958  493.181
20.580  35.000  34.674  119.797  474.562
20.590  35.000  35.514  124.406  447.243
20.600  35.000  34.918  128.887  448.933
20.610  35.000  35.364  133.337  441.100
20.620  35.000  34.702  137.700  431.364
20.630  35.000  35.680  141.876  404.110
20.640  35.000  34.459  146.252  471.033
20.650  35.000  35.338  150.786  435.772
20.660  35.000  34.604  155.137  434.301
20.670  35.000  35.735  159.235  385.356
20.680  35.000  35.582  163.150  397.757
20.690  35.000  34.706  167.436  459.368
20.700  35.000  35.399  171.687  390.888
20.710  35.000  34.905  175.427  356.994
20.720  35.000  35.567  179.042  365.992
20.730  35.000  34.666  182.898  405.291
20.740  35.000  35.331  186.641  343.389
20.750  35.000  35.150  190.199  368.256
20.760  35.000  35.801  193.775  346.846
20.770  35.000  35.506  197.283  354.729
20.780  35.000  35.011  200.866  361.973
20.790  35.000  35.185  204.282  321.037
20.800  35.000  35.154  207.417  306.032
20.810  35.000  35.559  210.356  281.847
20.820  35.000  35.113  213.427  332.326
20.830  35.000  34.728  216.662  314.697
20.840  35.000  34.283  219.905  333.654
20.850  35.000  34.709  223.066  298.703
20.860  35.000  35.238  226.132  314.561
20.870  35.000  35.342  229.189  296.826
20.880  35.000  36.131  232.182  301.908
20.890  35.000  36.210  235.037  268.958
20.900  35.000  35.876  237.706  264.841
20.910  35.000  36.042  240.302  254.330
20.920  35.000  35.475  242.719  229.149
20.930  35.000  34.856  244.763  179.678
20.940  35.000  34.460  246.519  171.540
20.950  35.000  34.206  248.458  216.158
20.960  35.000  34.612  250.626  217.395
20.970  35.000  34.423  252.827  222.922
20.980  35.000  35.200  255.173  246.296
20.990  35.000  34.756  257.563  231.659
21.000  35.000  36.121  259.625  180.844
21.010  35.000  35.912  261.600  214.043
21.020  35.000  34.871  263.497  165.414
21.030  35.000  35.500  265.123  159.802
21.040  35.000  34.868  266.804  176.436
21.050  35.000  35.049  268.300  122.644
21.060  35.000  35.567  269.452  107.864
21.070  35.000  34.958  270.845  170.818
21.080  35.000  34.954  272.087  77.513
21.090  35.000  35.421  272.955  96.061
21.100  35.000  34.986  273.763  65.498
21.110  35.000  35.504  274.435  68.905
21.120  35.000  34.304  275.174  78.836
21.130  35.000  34.921  275.932  72.769
21.140  35.000  34.801  276.910  122.974
21.150  35.000  35.284  278.099  114.837
21.160  35.000  35.409  279.125  90.212
21.170  35.000  35.046  280.060  96.953
21.180  35.000  34.915  280.942  79.456
21.190  35.000  35.275  281.824  96.943
21.200  35.000  35.106  282.743  86.706
21.210  35.000  35.234  283.520  68.840
21.220  35.000  35.051  284.120  51.054
21.230  35.000  35.121  284.717  68.338
21.240  35.000  35.081  285.345  57.285
21.250  35.000  34.994  285.961  65.796
21.260  35.000  35.443  286.469  35.829
21.270  35.000  34.963  286.670  4.479
21.280  35.000  34.853  286.844  30.240
21.290  35.000  34.763  287.255  52.065
21.300  35.000  35.080  287.810  58.806
21.310  35.000  34.820  288.349  49.068
21.320  35.000  35.464  288.766  34.249
21.330  5.000  34.602  289.234  59.399
21.340  5.000  33.659  289.336  -38.904
21.350  5.000  31.517  287.870  -254.333
21.360  5.000  26.700  283.439  -631.789
21.370  5.000  21.728  277.164  -623.306
21.380  5.000  17.941  269.615  -886.419
21.390  5.000  15.334  262.039  -628.801
21.400  5.000  13.153  256.016  -575.880
21.410  5.000  12.268  249.695  -688.231
21.420  5.000  11.232  243.414  -568.040
21.430  5.000  10.669  237.825  -549.657
21.440  5.000  10.187  232.102  -594.924
21.450  5.000  9.832  226.529  -519.780
21.460  5.000  9.512  221.357  -514.742
21.470  5.000  9.253  216.268  -503.030
21.480  5.000  9.052  210.883  -573.923
21.490  5.000  8.890  205.206  -561.440
21.500  5.000  8.600  199.827  -514.415
21.510  5.000  8.381  194.915  -468.086
21.520  5.000  8.242  190.164  -482.120
21.530  5.000  8.029  185.170  -516.611
21.540  5.000  7.741  180.372  -442.959
21.550  5.000  7.705  175.623  -506.830
21.560  5.000  7.546  170.915  -434.704
21.570  5.000  7.321  166.380  -472.428
21.580  5.000  7.211  161.616  -480.418
21.590  5.000  7.012  157.113  -420.192
21.600  5.000  6.847  152.583  -485.785
21.610  5.000  6.709  147.763  -478.339
21.620  5.000  6.523  143.060  -462.071
21.630  5.000  6.360  138.609  -428.227
21.640  5.000  6.240  134.234  -446.672
21.650  5.000  6.113  130.113  -377.666
21.660  5.000  5.948  125.899  -464.821
21.670  5.000  5.814  121.377  -439.963
21.680  5.000  5.704  117.397  -355.940
21.690  5.000  5.550  113.632  -397.051
21.700  5.000  5.378  109.745  -380.331
21.710  5.000  5.249  106.060  -356.694
21.720  5.000  5.150  102.372  -381.002
21.730  5.000  4.987  98.629  -367.676
21.740  5.000  4.853  95.116  -334.919
21.750  5.000  4.770  91.516  -385.084
21.760  5.000  4.622  87.555  -406.983
21.770  5.000  4.529  83.897  -324.687
21.780  5.000  4.397  80.703  -313.876
21.790  5.000  4.344  77.628  -301.397
21.800  5.000  4.247  74.623  -299.502
21.810  5.000  4.195  71.555  -314.082
21.820  5.000  4.237  68.521  -292.734
21.830  5.000  4.227  65.630  -285.421
21.840  5.000  4.266  62.722  -296.312
21.850  5.000  4.274  59.847  -278.705
21.860  5.000  4.263  57.112  -268.214
21.870  5.000  4.275  54.565  -241.252
21.880  5.000  4.221  52.203  -231.063
21.890  5.000  4.235  49.904  -228.901
21.900  5.000  4.284  47.661  -219.505
21.910  5.000  4.299  45.243  -264.145
21.920  5.000  4.292  42.916  -201.271
21.930  5.000  4.290  40.641  -253.776
21.940  5.000  4.180  38.389  -196.605
21.950  5.000  4.243  36.523  -176.530
21.960  5.000  4.444  34.818  -164.634
21.970  5.000  4.641  33.193  -160.356
21.980  5.000  4.897  31.634  -151.410
21.990  5.000  5.019  30.201  -135.262
22.000  5.000  5.099  28.784  -148.136
22.010  5.000  5.089  27.201  -168.361
22.020  5.000  4.905  25.611  -149.743
22.030  5.000  4.905  24.185  -135.325
22.040  5.000  4.666  22.833  -135.170
22.050  5.000  4.840  21.522  -126.777
22.060  5.000  4.774  20.106  -156.669
22.070  5.000  4.778  18.740  -116.562
22.080  5.000  4.885  17.537  -124.021
22.090  5.000  4.782  16.350  -113.415
22.100  5.000  4.689  15.124  -131.738
22.110  5.000  4.635  13.910  -110.942
22.120  5.000  4.669  12.797  -111.778
22.130  5.000  4.641  11.686  -110.417
22.140  5.000  4.527  10.650  -96.805
22.150  5.000  4.366  9.781  -76.908
22.160  5.000  4.447  9.141  -51.152
22.170  5.000  4.662  8.832  -10.578
22.180  5.000  4.964  8.573  -41.212
22.190  5.000  5.232  8.327  -8.010
22.200  5.000  5.041  8.113  -34.881
22.210  5.000  4.966  7.760  -35.606
22.220  5.000  4.984  7.465  -23.394
22.230  5.000  4.952  7.140  -41.677
22.240  5.000  4.971  6.869  -12.480
22.250  5.000  4.970  6.682  -25.080
22.260  5.000  4.838  6.325  -46.172
22.270  5.000  4.872  6.046  -9.760
22.280  5.000  5.091  5.826  -34.198
22.290  5.000  5.121  5.444  -42.075
22.300  5.000  4.864  4.956  -55.601
22.310  5.000  5.020  4.437  -48.226
22.320  5.000  4.961  4.046  -29.967
22.330  5.000  4.992  3.559  -67.328
22.340  5.000  4.940  3.038  -36.994
22.350  5.000  5.019  2.679  -34.703
22.360  5.000  4.910  2.482  -4.758
22.370  5.000  4.938  2.337  -24.242
22.380  5.000  4.903  2.184  -6.445
22.390  5.000  5.003  2.014  -27.575
22.400  5.000  4.810  1.876  0.060
22.410  5.000  4.976  2.012  27.217
22.420  5.000  5.091  2.205  11.400
22.430  5.000  5.080  2.190  -14.392
22.440  5.000  4.950  2.097  -4.245
22.450  5.000  4.950  2.139  12.566
22.460  5.000  4.901  2.160  -8.412
22.470  5.000  5.026  2.052  -13.215
22.480  5.000  5.112  1.988  0.412
22.490  5.000  4.928  1.910  -15.957
22.500  5.000  5.024  1.796  -6.752
22.510  5.000  5.168  1.687  -15.078
22.520  5.000  5.042  1.551  -12.057
22.530  5.000  4.958  1.586  18.920
22.540  5.000  4.957  1.612  -13.739
22.550  5.000  5.033  1.529  -2.853
22.560  5.000  4.906  1.541  5.342
22.570  5.000  5.008  1.506  -12.321
22.580  5.000  4.869  1.441  -0.777
22.590  5.000  4.890  1.493  11.149
22.600  5.000  4.934  1.647  19.744
22.610  5.000  5.069  1.850  20.920
22.620  5.000  4.997  1.992  7.361
22.630  5.000  4.881  2.107  15.566
22.640  5.000  4.994  2.199  2.841
22.650  5.000  5.149  2.068  -28.882
22.660  5.000  5.326  1.959  7.042
22.670  5.000  4.918  2.073  15.700
22.680  5.000  4.957  2.006  -29.143
22.690  5.000  4.814  1.869  1.861
22.700  5.000  5.089  1.799  -15.934
22.710  5.000  5.042  1.743  4.818
22.720  5.000  4.988  1.880  22.515
22.730  5.000  5.042  1.895  -19.476
22.740  5.000  4.960  1.614  -36.813
22.750  5.000  5.078  1.290  -27.796
22.760  5.000  4.975  1.032  -23.967
22.770  5.000  5.024  0.825  -17.334
22.780  5.000  5.041  0.691  -9.434
22.790  5.000  4.930  0.582  -12.538
22.800  5.000  5.008  0.496  -4.557
22.810  5.000  4.870  0.323  -30.105
22.820  5.000  4.949  0.181  1.741
22.830  5.000  5.051  0.126  -12.827
22.840  5.000  5.007  0.129  13.547
22.850  5.000  4.969  0.248  10.184
22.860  5.000  4.966  0.297  -0.413
22.870  5.000  4.847  0.477  36.442
22.880  5.000  4.972  0.652  -1.324
22.890  5.000  5.033  0.754  21.581
22.900  5.000  5.111  0.814  -9.572
22.910  5.000  4.967  0.785  3.749
22.920  5.000  5.045  0.774  -5.780
22.930  5.000  5.018  0.645  -20.055
22.940  5.000  5.018  0.622  15.438
22.950  5.000  5.162  0.681  -3.652
22.960  5.000  4.944  0.717  10.811
22.970  5.000  4.922  0.799  5.596
22.980  5.000  4.970  0.810  -3.348
22.990  5.000  5.088  0.676  -23.389
23.000  5.000  5.055  0.498  -12.306
23.010  5.000  4.943  0.403  -6.725
23.020  5.000  4.890  0.431  12.420
23.030  5.000  5.044  0.375  -23.658
23.040  5.000  5.018  0.197  -12.051
23.050  5.000  4.895  0.111  -5.108
23.060  5.000  4.890  0.227  28.274
23.070  5.000  5.186  0.443  14.973
23.080  5.000  5.082  0.497  -4.131
23.090  5.000  5.023  0.374  -20.378
23.100  5.000  4.977  0.307  6.854
23.110  5.000  5.013  0.335  -1.302
23.120  5.000  4.869  0.388  11.904
23.130  5.000  4.954  0.545  19.658
23.140  5.000  5.018  0.701  11.556
23.150  5.000  5.009  0.758  -0.208
23.160  5.000  4.996  0.773  3.142
23.170  5.000  4.968  0.865  15.316
23.180  5.000  5.077  0.878  -12.712
23.190  5.000  4.909  0.932  23.476
23.200  5.000  4.999  1.019  -6.008
23.210  5.000  5.048  1.079  17.863
23.220  5.000  5.009  1.195  5.420
23.230  5.000  5.014  1.127  -19.008
23.240  5.000  4.971  0.928  -20.889
23.250  5.000  5.005  0.702  -24.170
23.260  5.000  5.134  0.539  -8.405
23.270  5.000  4.889  0.558  12.099
23.280  5.000  5.022  0.687  13.659
23.290  5.000  4.921  0.794  7.726
23.300  5.000  4.955  0.958  25.178
23.310  5.000  5.019  1.096  2.304
23.320  5.000  5.011  1.077  -5.967
23.330  5.000  4.893  0.997  -10.067
23.340  8.000  4.977  0.934  -2.582
23.350  11.000  5.315  1.178  51.379
23.360  14.000  5.959  2.368  186.750
23.370  17.000  8.841  4.430  225.571
23.380  20.000  12.260  7.744  437.206
23.390  23.001  15.053  13.138  641.252
23.400  26.000  18.994  20.397  811.092
23.410  29.000  24.108  28.347  778.850
23.420  32.000  28.228  35.987  749.361
23.430  35.000  30.644  42.947  642.571
23.440  35.000  31.815  49.506  669.180
23.450  35.000  33.362  56.145  658.678
23.460  35.000  33.131  62.597  631.633
23.470  35.000  33.927  68.759  600.813
23.480  35.000  34.607  74.399  527.246
23.490  35.000  34.684  80.190  630.961
23.500  35.000  34.406  85.918  514.620
23.510  35.000  34.931  91.010  503.520
23.520  35.000  34.877  95.920  478.661
23.530  35.000  35.011  100.875  512.289
23.540  35.000  35.469  105.921  497.012
23.550  35.000  35.350  110.944  507.629
23.560  35.000  35.891  115.892  481.980
23.570  35.000  35.249  120.759  491.409
23.580  35.000  35.139  125.778  512.544
23.590  35.000  35.354  130.723  476.369
23.600  35.000  35.055  135.457  470.453
23.610  35.000  35.211  140.095  457.177
23.620  35.000  34.786  144.635  450.787
23.630  35.000  34.905  149.217  465.232
23.640  35.000  35.375  153.738  439.270
23.650  35.000  35.224  158.317  476.581
23.660  35.000  35.651  162.830  426.046
23.670  35.000  35.013  166.817  371.291
23.680  35.000  35.430  170.775  420.275
23.690  35.000  35.129  174.732  371.083
23.700  35.000  34.727  178.671  416.806
23.710  35.000  34.862  182.836  416.295
23.720  35.000  35.594  186.733  363.107
23.730  35.000  35.634  190.339  358.154
23.740  35.000  35.046  193.998  373.673
23.750  35.000  35.288  197.659  358.237
23.760  35.000  34.743  201.192  348.495
23.770  35.000  35.459  204.529  318.982
23.780  35.000  34.840  208.077  390.649
23.790  35.000  34.603  211.911  376.033
23.800  35.000  35.527  215.457  333.055
23.810  35.000  35.009  218.933  362.362
23.820  35.000  35.428  222.530  357.019
23.830  35.000  35.143  226.337  404.470
23.840  35.000  35.757  230.008  329.806
23.850  35.000  35.402  233.225  313.593
23.860  35.000  35.371  236.385  318.316
23.870  35.000  35.665  239.177  240.136
23.880  35.000  36.063  241.523  229.070
23.890  35.000  35.136  243.959  258.065
23.900  35.000  35.451  246.336  217.189
23.910  35.000  34.848  248.484  212.627
23.920  35.000  34.396  250.703  231.130
23.930  35.000  34.126  253.117  251.583
23.940  35.000  34.491  255.608  246.666
23.950  35.000  34.839  258.175  266.787
23.960  35.000  35.004  260.894  276.953
23.970  35.000  35.441  263.566  257.475
23.980  35.000  35.818  265.980  225.310
23.990  35.000  35.594  268.043  187.408
24.000  35.000  35.800  269.990  201.935
24.010  35.000  35.122  272.088  217.653
24.020  35.000  34.942  274.127  190.157
24.030  35.000  35.227  275.864  157.262
24.040  35.000  35.632  277.418  153.389
24.050  35.000  35.355  278.960  155.054
24.060  35.000  35.247  280.487  150.419
24.070  35.000  34.602  281.835  119.255
24.080  35.000  34.766  283.111  135.770
24.090  35.000  34.524  284.463  134.748
24.100  35.000  35.653  285.994  171.395
24.110  35.000  35.469  287.638  157.276
24.120  35.000  35.373  288.990  113.232
24.130  35.000  35.208  289.965  81.757
24.140  35.000  34.759  290.919  109.018
24.150  35.000  35.021  292.057  118.664
24.160  35.000  35.072  293.291  128.212
24.170  35.000  34.941  294.679  149.259
24.180  35.000  35.432  295.729  60.815
24.190  35.000  35.122  296.405  74.457
24.200  35.000  35.272  297.105  65.369
24.210  35.000  35.433  297.481  9.968
24.220  35.000  34.864  297.772  48.131
24.230  35.000  34.650  298.182  33.813
24.240  35.000  34.758  298.566  43.094
24.250  35.000  35.287  298.952  34.009
24.260  35.000  35.391  299.234  22.410
24.270  35.000  34.893  299.547  40.201
24.280  35.000  34.973  299.945  39.500
24.290  35.000  34.694  300.422  55.801
24.300  35.000  35.333  300.820  23.816
24.310  35.000  34.710  301.114  34.922
24.320  35.000  35.446  301.511  44.511
24.330  35.000  34.965  301.919  37.134
24.340  5.000  34.869  302.265  32.126
24.350  5.000  33.761  302.150  -55.153
24.360  5.000  31.893  300.639  -247.010
24.370  5.000  26.711  296.410  -599.023
24.380  5.000  21.798  290.095  -663.908
24.390  5.000  18.031  282.446  -865.927
24.400  5.000  15.288  275.074  -608.409
24.410  5.000  13.272  269.022  -602.035
24.420  5.000  12.229  262.992  -603.607
24.430  5.000  11.312  257.193  -556.637
24.440  5.000  10.783  251.464  -588.976
24.450  5.000  10.244  245.897  -524.496
24.460  5.000  9.854  240.751  -504.747
24.470  5.000  9.511  235.611  -523.189
24.480  5.000  9.402  230.451  -508.757
24.490  5.000  9.068  225.468  -488.078
24.500  5.000  8.830  220.532  -499.052
24.510  5.000  8.599  215.686  -470.145
24.520  5.000  8.446  210.597  -547.745
24.530  5.000  8.270  205.437  -484.235
24.540  5.000  8.090  200.699  -462.971
24.550  5.000  7.879  196.112  -454.689
24.560  5.000  7.738  191.228  -522.281
24.570  5.000  7.579  186.203  -482.715
24.580  5.000  7.349  181.740  -409.744
24.590  5.000  7.220  177.591  -420.079
24.600  5.000  6.986  172.987  -500.750
24.610  5.000  6.884  168.385  -419.847
24.620  5.000  6.750  164.063  -444.357
24.630  5.000  6.574  159.464  -475.358
24.640  5.000  6.412  155.080  -401.550
24.650  5.000  6.285  151.013  -411.834
24.660  5.000  6.088  146.600  -470.591
24.670  5.000  5.949  142.250  -399.642
24.680  5.000  5.795  138.021  -446.207
24.690  5.000  5.690  133.885  -381.024
24.700  5.000  5.578  130.119  -372.137
24.710  5.000  5.370  126.028  -445.975
24.720  5.000  5.267  121.647  -430.389
24.730  5.000  5.162  117.582  -382.479
24.740  5.000  4.979  113.780  -377.912
24.750  5.000  4.821  110.131  -351.882
24.760  5.000  4.730  106.542  -365.899
24.770  5.000  4.649  102.909  -360.683
24.780  5.000  4.501  99.452  -330.733
24.790  5.000  4.405  96.337  -292.455
24.800  5.000  4.315  93.286  -317.688
24.810  5.000  4.297  90.161  -307.150
24.820  5.000  4.297  87.138  -297.558
24.830  5.000  4.265  83.728  -384.435
24.840  5.000  4.286  80.425  -276.288
24.850  5.000  4.282  77.611  -286.428
24.860  5.000  4.227  74.855  -264.782
24.870  5.000  4.298  72.188  -268.694
24.880  5.000  4.239  69.467  -275.474
24.890  5.000  4.219  66.864  -245.011
24.900  5.000  4.204  64.508  -226.308
24.910  5.000  4.295  62.069  -261.359
24.920  5.000  4.272  59.560  -240.608
24.930  5.000  4.277  57.076  -256.197
24.940  5.000  4.238  54.680  -223.038
24.950  5.000  4.175  52.544  -204.052
24.960  5.000  4.279  50.579  -188.953
24.970  5.000  4.528  48.902  -146.393
24.980  5.000  4.683  47.445  -145.116
24.990  5.000  4.852  45.866  -170.596
25.000  5.000  4.987  44.220  -158.689
25.010  5.000  5.123  42.695  -146.237
25.020  5.000  5.031  41.277  -137.388
25.030  5.000  4.821  39.965  -125.064
25.040  5.000  4.804  38.654  -137.053
25.050  5.000  4.747  37.263  -141.183
25.060  5.000  4.822  36.033  -104.928
25.070  5.000  4.852  34.930  -115.522
25.080  5.000  4.838  33.671  -136.459
25.090  5.000  4.698  32.404  -116.921
25.100  5.000  4.842  31.148  -134.139
25.110  5.000  4.683  30.091  -77.281
25.120  5.000  4.560  29.172  -106.516
25.130  5.000  4.599  27.992  -129.554
25.140  5.000  4.623  26.753  -118.225
25.150  5.000  4.523  25.794  -73.650
25.160  5.000  4.535  24.917  -101.705
25.170  5.000  4.538  24.112  -59.293
25.180  5.000  4.686  23.569  -49.354
25.190  5.000  5.062  23.039  -56.621
25.200  5.000  5.195  22.568  -37.625
25.210  5.000  4.998  21.989  -78.068
25.220  5.000  4.984  21.300  -59.769
25.230  5.000  4.734  20.715  -57.136
25.240  5.000  4.886  20.356  -14.689
25.250  5.000  5.084  19.953  -65.972
25.260  5.000  4.922  19.577  -9.240
25.270  5.000  5.036  19.377  -30.760
25.280  5.000  4.927  19.149  -14.904
25.290  5.000  4.964  18.897  -35.503
25.300  5.000  4.900  18.673  -9.250
25.310  5.000  5.025  18.408  -43.747
25.320  5.000  4.959  17.978  -42.197
25.330  5.000  4.974  17.598  -33.733
25.340  5.000  4.945  17.408  -4.271
25.350  5.000  4.995  17.307  -16.011
25.360  5.000  5.173  17.075  -30.288
25.370  5.000  4.998  17.009  16.930
25.380  5.000  4.652  17.102  1.737
25.390  5.000  4.973  17.029  -16.251
25.400  5.000  5.071  17.039  18.076
25.410  5.000  5.013  17.064  -12.960
25.420  5.000  4.981  17.027  5.502
25.430  5.000  5.210  16.762  -58.532
25.440  5.000  5.073  16.370  -19.840
25.450  5.000  4.922  16.025  -49.203
25.460  5.000  4.937  15.710  -13.672
25.470  5.000  5.023  15.488  -30.685
25.480  5.000  4.988  15.069  -53.265
25.490  5.000  5.034  14.630  -34.435
25.500  5.000  4.799  14.454  -0.805
25.510  5.000  4.840  14.460  1.902
25.520  5.000  5.013  14.506  7.383
25.530  5.000  5.033  14.428  -23.003
25.540  5.000  4.918  14.425  22.437
25.550  5.000  4.973  14.479  -11.564
25.560  5.000  5.141  14.349  -14.498
25.570  5.000  4.971  14.226  -10.119
25.580  5.000  5.044  14.244  13.770
25.590  5.000  4.928  14.391  15.609
25.600  5.000  4.949  14.395  -14.910
25.610  5.000  5.026  14.166  -30.899
25.620  5.000  5.043  13.940  -14.158
25.630  5.000  5.080  13.691  -35.667
25.640  5.000  5.157  13.420  -18.608
25.650  5.000  5.023  13.267  -12.041
25.660  5.000  4.878  13.083  -24.646
25.670  5.000  5.054  12.762  -39.564
25.680  5.000  5.070  12.476  -17.749
25.690  5.000  4.993  12.319  -13.589
25.700  5.000  5.009  12.094  -31.450
25.710  5.000  5.030  11.836  -20.066
25.720  5.000  4.830  11.788  10.532
25.730  5.000  4.891  11.952  22.178
25.740  5.000  4.839  12.155  18.511
25.750  5.000  4.982  12.162  -17.187
25.760  5.000  5.003  12.133  11.449
25.770  5.000  4.785  12.406  43.005
25.780  5.000  4.940  12.710  17.855
25.790  5.000  5.215  12.879  16.016
25.800  5.000  5.165  12.967  1.459
25.810  5.000  5.011  13.034  11.962
25.820  5.000  4.737  13.198  20.853
25.830  5.000  4.877  13.452  29.882
25.840  5.000  5.182  13.684  16.651
25.850  5.000  5.196  13.761  -1.216
25.860  5.000  5.053  13.733  -4.505
25.870  5.000  4.952  13.680  -6.092
25.880  5.000  4.901  13.746  19.345
25.890  5.000  5.088  13.935  18.364
25.900  5.000  5.075  14.044  3.565
25.910  5.000  5.028  14.137  14.923
25.920  5.000  5.049  14.152  -11.794
25.930  5.000  5.016  13.886  -41.382
25.940  5.000  5.001  13.700  4.119
25.950  5.000  4.893  13.775  10.759
25.960  5.000  5.078  13.827  -0.281
25.970  5.000  5.017  13.767  -11.624
25.980  5.000  5.039  13.611  -19.575
25.990  5.000  5.106  13.446  -13.448
26.000  5.000  4.958  13.290  -17.760
26.010  5.000  4.955  13.100  -20.349
26.020  5.000  5.081  12.846  -30.423
26.030  5.000  4.897  12.697  0.715
26.040  5.000  4.828  12.836  27.024
26.050  5.000  4.860  12.886  -17.011
26.060  5.000  5.148  12.784  -3.379
26.070  5.000  5.036  12.803  7.118
26.080  5.000  4.833  12.758  -16.145
26.090  5.000  4.682  12.839  32.458
26.100  5.000  5.042  13.051  9.799
26.110  5.000  5.091  13.054  -9.095
26.120  5.000  5.161  12.996  -2.534
26.130  5.000  5.050  12.974  -1.777
26.140  5.000  4.924  13.037  14.231
26.150  5.000  5.076  13.032  -15.075
26.160  5.000  5.106  12.941  -3.268
26.170  5.000  5.197  12.689  -47.016
26.180  5.000  4.960  12.416  -7.723
26.190  5.000  4.906  12.328  -9.808
26.200  5.000  4.980  12.241  -7.663
26.210  5.000  5.066  12.046  -31.351
26.220  5.000  5.141  11.616  -54.520
26.230  5.000  4.979  11.421  15.551
26.240  5.000  4.993  11.480  -3.889
26.250  5.000  4.982  11.557  19.264
26.260  5.000  4.936  11.672  3.874
26.270  5.000  5.131  11.628  -12.652
26.280  5.000  4.826  11.699  26.804
26.290  5.000  4.931  11.707  -25.270
26.300  5.000  4.899  11.614  6.753
26.310  5.000  5.009  11.632  -3.141
26.320  5.000  5.028  11.529  -17.576
26.330  5.000  4.988  11.444  0.655
26.340  5.000  5.068  11.373  -14.876
26.350  8.000  4.987  11.267  -6.227
26.360  11.000  4.985  11.473  47.421
26.370  14.000  5.695  12.720  201.957
26.380  17.000  8.754  15.109  275.855
26.390  20.000  12.186  18.574  416.896
26.400  23.000  15.265  23.701  608.785
26.410  26.000  18.685  30.671  784.920
26.420  29.000  24.141  38.552  791.624
26.430  32.000  27.678  46.248  747.492
26.440  35.000  30.193  53.416  686.278
26.450  35.000  31.423  60.209  671.884
26.460  35.000  32.677  66.531  592.756
26.470  35.000  33.684  72.552  611.503
26.480  35.000  33.621  78.726  623.236
26.490  35.000  34.694  84.456  522.978
26.500  35.000  34.287  89.993  584.346
26.510  35.000  34.716  95.851  587.224
26.520  35.000  34.899  101.443  531.191
26.530  35.000  34.654  107.043  588.915
26.540  35.000  34.772  112.683  538.982
26.550  35.000  34.615  117.760  476.551
26.560  35.000  35.382  122.627  496.784
26.570  35.000  35.044  127.816  540.949
26.580  35.000  35.006  132.937  483.335
26.590  35.000  35.357  138.033  535.662
26.600  35.000  34.812  143.373  532.164
26.610  35.000  36.212  148.412  475.908
26.620  35.000  35.216  153.355  512.725
26.630  35.000  35.578  158.249  466.140
26.640  35.000  35.099  162.959  475.871
26.650  35.000  35.471  167.699  472.177
26.660  35.000  35.330  172.176  423.151
26.670  35.000  35.188  176.245  390.674
26.680  35.000  35.247  180.134  387.174
26.690  35.000  35.968  183.591  304.142
26.700  35.000  35.180  186.833  344.441
26.710  35.000  34.817  190.352  359.350
26.720  35.000  35.638  193.811  332.275
26.730  35.000  34.054  197.429  391.403
26.740  35.000  34.684  201.207  364.183
26.750  35.000  34.967  204.760  346.370
26.760  35.000  35.910  208.236  348.929
26.770  35.000  35.445  211.649  333.663
26.780  35.000  34.920  215.230  382.525
26.790  35.000  34.848  218.647  301.003
26.800  35.000  35.212  221.668  303.100
26.810  35.000  35.092  225.028  368.854
26.820  35.000  35.224  228.551  335.837
26.830  35.000  35.421  231.785  310.969
26.840  35.000  35.592  234.876  307.199
26.850  35.000  36.395  237.776  272.793
26.860  35.000  35.410  240.607  293.388
26.870  35.000  36.209  243.328  250.786
26.880  35.000  35.038  245.914  266.464
26.890  35.000  35.412  248.340  218.774
26.900  35.000  34.500  250.588  230.935
26.910  35.000  34.666  252.519  155.137
26.920  35.000  34.524  254.342  209.506
26.930  35.000  34.821  256.402  202.503
