# covent_pc_7
# Captured 2020-06-21 05:21:40.929939 by unknown user
# Built at revision 050777a (dirty)
time(sec)  pc_setpoint  pressure  volume  net_flow
20.180  5.000  5.389  48.976  -223.911
20.190  5.000  5.334  46.757  -219.922
20.200  5.000  5.239  44.595  -212.504
20.210  5.000  5.070  42.514  -203.709
20.220  5.000  5.050  40.475  -204.070
20.230  5.000  4.969  38.414  -208.112
20.240  5.000  4.908  36.381  -198.504
20.250  5.000  4.782  34.407  -196.343
20.260  5.000  4.748  32.469  -191.192
20.270  5.000  4.586  30.615  -179.579
20.280  5.000  4.559  28.808  -181.816
20.290  5.000  4.629  27.117  -156.408
20.300  5.000  4.592  25.566  -153.785
20.310  5.000  4.673  24.115  -136.545
20.320  5.000  4.706  22.842  -117.988
20.330  5.000  4.873  21.625  -125.418
20.340  5.000  4.856  20.427  -114.249
20.350  5.000  4.943  19.236  -123.935
20.360  5.000  4.884  18.091  -104.970
20.370  5.000  4.910  16.979  -117.485
20.380  5.000  4.946  15.837  -110.917
20.390  5.000  4.956  14.839  -88.697
20.400  5.000  4.891  13.886  -101.835
20.410  5.000  4.904  12.956  -84.132
20.420  5.000  4.872  12.113  -84.607
20.430  5.000  4.948  11.304  -77.130
20.440  5.000  4.870  10.547  -74.351
20.450  5.000  4.853  9.876  -59.708
20.460  5.000  4.921  9.257  -64.214
20.470  5.000  4.923  8.681  -50.969
20.480  5.000  4.843  8.180  -49.247
20.490  5.000  4.934  7.701  -46.534
20.500  5.000  4.943  7.269  -39.911
20.510  5.000  4.875  6.872  -39.334
20.520  5.000  4.899  6.522  -30.676
20.530  5.000  4.986  6.238  -26.265
20.540  5.000  4.984  5.926  -36.162
20.550  5.000  5.006  5.661  -16.736
20.560  5.000  4.933  5.489  -17.649
20.570  5.000  4.982  5.369  -6.423
20.580  5.000  4.943  5.205  -26.337
20.590  5.000  5.041  4.955  -23.602
20.600  5.000  5.027  4.773  -12.874
20.610  5.000  4.972  4.623  -17.121
20.620  5.000  4.996  4.391  -29.252
20.630  5.000  5.043  4.136  -21.814
20.640  5.000  4.988  3.941  -17.223
20.650  5.000  5.013  3.871  3.228
20.660  5.000  4.984  3.818  -13.808
20.670  5.000  5.087  3.626  -24.507
20.680  5.000  4.993  3.503  -0.198
20.690  5.000  5.007  3.468  -6.621
20.700  5.000  4.979  3.465  5.966
20.710  5.000  5.011  3.453  -8.394
20.720  5.000  5.049  3.432  4.121
20.730  5.000  5.133  3.338  -22.908
20.740  5.000  5.052  3.221  -0.489
20.750  5.000  5.072  3.206  -2.425
20.760  5.000  5.052  3.167  -5.414
20.770  5.000  4.983  3.124  -3.227
20.780  5.000  5.034  3.044  -12.639
20.790  5.000  5.006  2.898  -16.570
20.800  5.000  5.134  2.703  -22.449
20.810  5.000  5.003  2.567  -4.848
20.820  5.000  4.982  2.552  1.880
20.830  5.000  5.035  2.553  -1.761
20.840  5.000  4.962  2.532  -2.320
20.850  5.000  5.031  2.487  -6.786
20.860  5.000  5.000  2.475  4.411
20.870  5.000  5.052  2.433  -12.719
20.880  5.000  5.070  2.310  -11.892
20.890  5.000  5.010  2.211  -7.925
20.900  5.000  4.971  2.157  -2.919
20.910  5.000  5.032  2.121  -4.301
20.920  5.000  5.018  2.080  -3.816
20.930  5.000  5.076  1.996  -13.052
20.940  5.000  4.923  1.942  2.328
20.950  5.000  4.987  1.908  -9.256
20.960  5.000  5.005  1.814  -9.436
20.970  5.000  5.061  1.701  -13.275
20.980  5.000  5.153  1.556  -15.586
20.990  5.000  4.987  1.538  11.933
21.000  5.000  4.970  1.501  -19.319
21.010  5.000  5.009  1.355  -10.008
21.020  5.000  4.973  1.225  -15.798
21.030  5.000  5.008  1.091  -11.182
21.040  5.000  5.042  0.997  -7.553
21.050  5.000  5.007  0.935  -4.884
21.060  5.000  4.987  0.925  2.919
21.070  5.000  5.042  0.876  -12.694
21.080  5.000  5.002  0.726  -17.378
21.090  5.000  4.992  0.611  -5.523
21.100  5.000  4.966  0.515  -13.773
21.110  5.000  4.995  0.407  -7.777
21.120  5.000  5.051  0.183  -37.085
21.130  5.000  4.939  -0.027  -4.894
21.140  5.000  4.985  -0.005  9.297
21.150  5.000  5.019  -0.046  -17.446
21.160  5.000  4.940  -0.193  -11.937
21.170  5.000  4.966  -0.400  -29.530
21.180  5.000  5.017  -0.581  -6.587
21.190  5.000  4.972  -0.662  -9.650
21.200  5.000  4.999  -0.750  -7.981
21.210  5.000  4.925  -0.801  -2.103
21.220  5.000  4.998  -0.843  -6.382
21.230  5.000  4.941  -0.813  12.426
21.240  5.000  4.984  -0.776  -5.060
21.250  5.000  4.981  -0.838  -7.412
21.260  5.000  4.948  -0.850  5.061
21.270  5.000  5.019  -0.923  -19.698
21.280  5.000  5.040  -1.049  -5.405
21.290  5.000  4.997  -1.101  -4.982
21.300  5.000  5.016  -1.110  3.185
21.310  5.000  5.048  -1.139  -9.130
21.320  5.000  5.010  -1.216  -6.139
21.330  5.000  4.974  -1.206  8.034
21.340  5.000  5.002  -1.132  6.893
21.350  5.000  5.093  -1.171  -14.661
21.360  5.000  5.034  -1.206  7.612
21.370  5.000  5.057  -1.169  -0.308
21.380  5.000  5.087  -1.138  6.532
21.390  5.000  5.063  -1.134  -5.640
21.400  5.000  5.027  -1.189  -5.385
21.410  5.000  5.069  -1.218  -0.364
21.420  5.000  4.991  -1.225  -1.086
21.430  5.000  5.056  -1.204  5.276
21.440  5.000  5.087  -1.187  -1.925
21.450  5.000  5.166  -1.230  -6.591
21.460  5.000  5.109  -1.311  -9.619
21.470  5.000  5.061  -1.430  -14.275
21.480  5.000  5.083  -1.572  -14.134
21.490  5.000  5.056  -1.744  -20.207
21.500  5.000  5.069  -1.797  9.510
21.510  5.000  5.040  -1.830  -15.950
21.520  5.000  5.085  -1.859  10.051
21.530  5.000  5.000  -1.877  -13.558
21.540  5.000  4.988  -1.981  -7.252
21.550  8.000  5.008  -2.036  -3.747
21.560  11.000  5.156  -1.678  75.254
21.570  14.000  5.373  -0.031  254.137
21.580  17.000  7.559  2.976  347.337
21.590  20.000  10.051  6.722  401.730
21.600  23.000  11.979  11.056  465.148
21.610  26.000  15.054  15.959  515.493
21.620  29.000  17.338  23.378  968.030
21.630  32.001  20.350  31.310  618.148
21.640  35.000  23.007  37.464  613.078
21.650  35.000  24.822  43.941  682.102
21.660  35.000  26.432  50.245  578.934
21.670  35.000  27.888  56.115  595.054
21.680  35.000  29.033  62.151  612.126
21.690  35.000  30.216  67.979  553.494
21.700  35.000  30.805  73.668  584.358
21.710  35.000  32.562  79.131  508.115
21.720  35.000  32.708  84.680  601.890
21.730  35.000  33.669  90.606  583.270
21.740  35.000  34.160  96.433  582.244
21.750  35.000  35.325  102.018  534.259
21.760  35.000  35.553  107.689  600.109
21.770  35.000  35.884  113.738  610.012
21.780  35.000  36.779  119.333  508.867
21.790  35.000  37.374  124.275  479.685
21.800  35.000  36.860  129.315  528.335
21.810  35.000  35.731  134.082  424.881
21.820  35.000  36.059  138.173  393.376
21.830  35.000  34.451  142.073  386.563
21.840  35.000  35.536  145.732  345.339
21.850  35.000  33.770  149.425  393.330
21.860  35.000  34.119  153.450  411.577
21.870  35.000  34.616  157.619  422.059
21.880  35.000  34.227  162.168  488.065
21.890  35.000  35.851  166.888  455.708
21.900  35.000  36.065  171.210  408.864
21.910  35.000  36.022  175.183  385.845
21.920  35.000  35.749  179.288  435.070
21.930  35.000  36.271  183.137  334.621
21.940  35.000  35.634  186.733  384.654
21.950  35.000  35.944  190.534  375.499
21.960  35.000  36.330  194.101  337.910
21.970  35.000  36.138  197.615  364.943
21.980  35.000  35.637  201.309  373.785
21.990  35.000  36.027  204.564  277.366
22.000  35.000  34.895  207.787  367.220
22.010  35.000  35.393  211.101  295.490
22.020  35.000  35.184  214.042  292.898
22.030  35.000  35.152  216.935  285.591
22.040  35.000  34.798  219.653  257.923
22.050  35.000  34.884  222.567  325.058
22.060  35.000  35.101  225.596  280.587
22.070  35.000  35.384  228.423  284.847
22.080  35.000  35.778  231.023  235.189
22.090  35.000  35.154  233.520  264.133
22.100  35.000  34.702  236.215  274.855
22.110  35.000  35.365  238.860  254.166
22.120  35.000  34.928  241.420  258.038
22.130  35.000  35.397  244.046  267.048
22.140  35.000  35.276  246.551  234.049
22.150  35.000  35.366  249.053  266.362
22.160  35.000  35.777  251.452  213.317
22.170  35.000  35.462  253.528  201.848
22.180  35.000  35.480  255.478  188.238
22.190  35.000  35.469  257.466  209.380
22.200  35.000  35.576  259.519  201.079
22.210  35.000  35.283  261.398  174.822
22.220  35.000  35.812  263.418  229.195
22.230  35.000  35.796  265.572  201.393
22.240  35.000  35.795  267.489  182.276
22.250  35.000  35.742  269.284  176.590
22.260  35.000  35.499  271.089  184.475
22.270  35.000  35.390  272.629  123.554
22.280  35.000  34.640  274.089  168.359
22.290  35.000  35.150  275.579  129.753
22.300  35.000  35.236  276.845  123.382
22.310  35.000  35.236  277.977  102.948
22.320  35.000  35.073  279.115  124.817
22.330  35.000  35.394  280.298  111.652
22.340  35.000  34.904  281.412  111.286
22.350  35.000  35.237  282.347  75.631
22.360  35.000  35.228  283.149  84.800
22.370  35.000  34.760  284.153  115.968
22.380  35.000  35.441  284.977  48.931
22.390  35.000  35.432  285.535  62.608
22.400  35.000  34.639  286.273  85.032
22.410  35.000  35.480  287.081  76.582
22.420  35.000  34.885  287.645  36.218
22.430  35.000  35.297  288.003  35.412
22.440  35.000  35.312  288.338  31.415
22.450  35.000  34.952  288.678  36.712
22.460  35.000  35.055  289.089  45.399
22.470  35.000  34.970  289.568  50.419
22.480  35.000  35.128  289.831  2.132
22.490  35.000  34.956  289.924  16.631
22.500  35.000  35.252  290.097  17.857
22.510  35.000  35.182  290.298  22.326
22.520  35.000  34.632  290.571  32.376
22.530  35.000  35.008  290.893  32.051
22.540  35.000  35.015  291.136  16.501
22.550  5.000  35.230  291.301  16.425
22.560  5.000  34.662  289.245  -427.669
22.570  5.000  28.606  281.117  -1197.735
22.580  5.000  22.749  272.769  -471.833
22.590  5.000  20.828  266.941  -693.813
22.600  5.000  18.218  260.639  -566.322
22.610  5.000  17.227  255.128  -536.101
22.620  5.000  16.060  249.836  -522.324
22.630  5.000  15.498  244.651  -514.705
22.640  5.000  14.876  239.567  -502.010
22.650  5.000  14.330  234.605  -490.470
22.660  5.000  14.008  229.762  -478.190
22.670  5.000  13.479  225.109  -452.208
22.680  5.000  13.211  220.519  -465.971
22.690  5.000  12.966  215.849  -467.966
22.700  5.000  12.772  211.255  -450.834
22.710  5.000  12.576  206.742  -451.804
22.720  5.000  12.329  202.297  -437.291
22.730  5.000  12.079  197.933  -435.547
22.740  5.000  11.942  193.531  -444.685
22.750  5.000  11.716  189.176  -426.377
22.760  5.000  11.456  184.953  -418.202
22.770  5.000  11.140  180.845  -403.439
22.780  5.000  10.958  176.860  -393.643
22.790  5.000  10.722  172.941  -390.143
22.800  5.000  10.678  169.007  -396.769
22.810  5.000  10.473  165.074  -389.810
22.820  5.000  10.282  161.217  -381.478
22.830  5.000  10.099  157.401  -381.840
22.840  5.000  9.915  153.637  -370.959
22.850  5.000  9.781  149.960  -364.449
22.860  5.000  9.591  146.278  -371.922
22.870  5.000  9.414  142.616  -360.180
22.880  5.000  9.262  139.023  -358.743
22.890  5.000  9.056  135.523  -341.117
22.900  5.000  8.895  132.142  -335.107
22.910  5.000  8.777  128.777  -337.868
22.920  5.000  8.684  125.411  -335.292
22.930  5.000  8.580  122.068  -333.356
22.940  5.000  8.374  118.788  -322.779
22.950  5.000  8.190  115.600  -314.719
22.960  5.000  8.034  112.472  -310.974
22.970  5.000  7.955  109.379  -307.554
22.980  5.000  7.813  106.336  -301.182
22.990  5.000  7.713  103.302  -305.519
23.000  5.000  7.585  100.298  -295.195
23.010  5.000  7.440  97.383  -287.962
23.020  5.000  7.335  94.493  -289.959
23.030  5.000  7.171  91.646  -279.414
23.040  5.000  7.066  88.840  -281.852
23.050  5.000  6.969  86.038  -278.433
23.060  5.000  6.815  83.334  -262.462
23.070  5.000  6.769  80.689  -266.492
23.080  5.000  6.639  78.018  -267.785
23.090  5.000  6.506  75.388  -258.295
23.100  5.000  6.378  72.811  -257.018
23.110  5.000  6.263  70.275  -250.150
23.120  5.000  6.169  67.810  -242.885
23.130  5.000  6.018  65.425  -234.219
23.140  5.000  5.915  63.105  -229.692
23.150  5.000  5.838  60.801  -231.007
23.160  5.000  5.738  58.480  -233.347
23.170  5.000  5.601  56.220  -218.561
23.180  5.000  5.529  54.022  -220.940
23.190  5.000  5.424  51.825  -218.650
23.200  5.000  5.332  49.690  -208.185
23.210  5.000  5.194  47.632  -203.439
23.220  5.000  5.158  45.584  -206.146
23.230  5.000  5.120  43.548  -201.121
23.240  5.000  4.972  41.532  -202.115
23.250  5.000  4.925  39.511  -202.161
23.260  5.000  4.796  37.523  -195.324
23.270  5.000  4.743  35.594  -190.459
23.280  5.000  4.686  33.708  -186.745
23.290  5.000  4.605  31.899  -175.188
23.300  5.000  4.531  30.260  -152.596
23.310  5.000  4.557  28.811  -137.177
23.320  5.000  4.644  27.465  -132.013
23.330  5.000  4.726  26.253  -110.416
23.340  5.000  4.854  25.151  -110.028
23.350  5.000  4.942  24.022  -115.825
23.360  5.000  4.933  22.862  -116.165
23.370  5.000  4.984  21.652  -125.718
23.380  5.000  4.909  20.457  -113.335
23.390  5.000  4.897  19.382  -101.717
23.400  5.000  4.894  18.381  -98.384
23.410  5.000  4.881  17.440  -89.871
23.420  5.000  4.877  16.531  -91.919
23.430  5.000  4.961  15.647  -84.946
23.440  5.000  4.954  14.836  -77.127
23.450  5.000  4.952  14.050  -80.084
23.460  5.000  4.828  13.284  -73.280
23.470  5.000  4.845  12.541  -75.307
23.480  5.000  4.880  11.888  -55.240
23.490  5.000  4.881  11.357  -50.887
23.500  5.000  4.925  10.884  -43.672
23.510  5.000  4.843  10.525  -28.147
23.520  5.000  4.954  10.217  -33.501
23.530  5.000  4.813  9.994  -11.054
23.540  5.000  4.915  9.830  -21.849
23.550  5.000  4.959  9.610  -22.005
23.560  5.000  5.064  9.327  -34.604
23.570  5.000  5.041  9.019  -27.138
23.580  5.000  4.965  8.828  -10.963
23.590  5.000  4.881  8.756  -3.460
23.600  5.000  4.988  8.662  -15.395
23.610  5.000  5.069  8.496  -17.701
23.620  5.000  5.071  8.273  -26.945
23.630  5.000  5.098  8.063  -15.045
23.640  5.000  4.985  7.996  1.580
23.650  5.000  4.967  8.033  5.791
23.660  5.000  5.027  8.044  -3.589
23.670  5.000  5.014  8.012  -2.768
23.680  5.000  5.045  7.982  -3.122
23.690  5.000  5.079  7.951  -3.216
23.700  5.000  5.056  7.925  -1.914
23.710  5.000  5.057  7.857  -11.632
23.720  5.000  5.068  7.736  -12.635
23.730  5.000  5.065  7.592  -16.197
23.740  5.000  5.043  7.410  -20.220
23.750  5.000  5.044  7.236  -14.561
23.760  5.000  5.102  7.127  -7.305
23.770  5.000  5.019  6.980  -22.024
23.780  5.000  5.101  6.782  -17.596
23.790  5.000  5.048  6.657  -7.355
23.800  5.000  4.966  6.679  11.769
23.810  5.000  4.988  6.741  0.540
23.820  5.000  4.997  6.606  -27.457
23.830  5.000  5.056  6.457  -2.462
23.840  5.000  4.967  6.436  -1.626
23.850  5.000  4.946  6.429  0.270
23.860  5.000  5.058  6.335  -19.189
23.870  5.000  4.954  6.261  4.497
23.880  5.000  4.950  6.309  5.101
23.890  5.000  5.093  6.244  -18.112
23.900  5.000  4.993  6.140  -2.641
23.910  5.000  5.011  6.093  -6.898
23.920  5.000  4.983  6.061  0.505
23.930  5.000  4.991  6.046  -3.458
23.940  5.000  5.039  6.067  7.736
23.950  5.000  5.005  6.020  -17.129
23.960  5.000  4.959  5.833  -20.391
23.970  5.000  5.010  5.640  -18.126
23.980  5.000  4.941  5.516  -6.797
23.990  5.000  5.032  5.415  -13.259
24.000  5.000  4.977  5.329  -4.048
24.010  5.000  4.975  5.241  -13.527
24.020  5.000  5.009  5.109  -12.944
24.030  5.000  5.016  4.943  -20.105
24.040  5.000  5.039  4.818  -4.979
24.050  5.000  4.943  4.699  -18.813
24.060  5.000  5.021  4.550  -10.966
24.070  5.000  4.895  4.483  -2.431
24.080  5.000  5.050  4.439  -6.313
24.090  5.000  4.922  4.418  2.048
24.100  5.000  4.961  4.374  -10.817
24.110  5.000  5.001  4.297  -4.594
24.120  5.000  5.000  4.294  3.931
24.130  5.000  4.925  4.316  0.553
24.140  5.000  5.016  4.325  1.244
24.150  5.000  4.960  4.401  13.832
24.160  5.000  5.016  4.448  -4.306
24.170  5.000  5.077  4.469  8.434
24.180  5.000  5.051  4.631  23.931
24.190  5.000  5.123  4.757  1.425
24.200  5.000  5.018  4.801  7.338
24.210  5.000  5.015  4.804  -6.739
24.220  5.000  4.996  4.813  8.532
24.230  5.000  5.084  4.799  -11.473
24.240  5.000  5.072  4.801  12.004
24.250  5.000  5.059  4.866  0.946
24.260  5.000  5.040  4.935  12.864
24.270  5.000  5.130  5.016  3.427
24.280  5.000  5.198  5.016  -3.615
24.290  5.000  5.077  5.021  4.793
24.300  5.000  5.050  5.049  0.808
24.310  5.000  5.070  5.078  4.814
24.320  5.000  5.055  5.115  2.706
24.330  5.000  5.154  5.011  -23.523
24.340  5.000  5.126  4.785  -21.716
24.350  5.000  5.028  4.666  -2.075
24.360  5.000  5.051  4.659  0.657
24.370  5.000  5.112  4.615  -9.353
24.380  5.000  4.974  4.592  4.672
24.390  5.000  5.038  4.583  -6.384
24.400  5.000  5.038  4.518  -6.693
24.410  5.000  5.010  4.392  -18.531
24.420  5.000  5.016  4.216  -16.598
24.430  5.000  4.968  4.125  -1.557
24.440  5.000  4.940  4.062  -11.104
24.450  5.000  5.060  3.972  -6.980
24.460  5.000  5.074  3.873  -12.767
24.470  5.000  5.010  3.712  -19.449
24.480  5.000  4.988  3.579  -7.104
24.490  5.000  4.901  3.568  4.877
24.500  5.000  5.007  3.596  0.643
24.510  5.000  5.011  3.504  -18.872
24.520  5.000  4.975  3.372  -7.574
24.530  5.000  4.977  3.293  -8.229
24.540  5.000  4.922  3.165  -17.346
24.550  5.000  5.051  3.046  -6.470
24.560  8.001  5.032  2.873  -28.251
24.570  11.000  5.141  3.110  75.713
24.580  14.000  5.250  4.845  271.254
24.590  17.000  7.444  7.943  348.324
24.600  20.000  10.044  11.667  396.638
24.610  23.000  12.110  16.324  534.646
24.620  26.000  14.757  21.567  513.894
24.630  29.001  18.014  27.393  651.028
24.640  32.000  19.897  34.931  856.961
24.650  35.000  23.529  41.916  540.276
24.660  35.000  24.781  47.493  575.143
24.670  35.000  26.216  53.904  706.966
24.680  35.000  27.851  60.214  555.082
24.690  35.000  28.962  66.057  613.451
24.700  35.000  29.844  72.123  599.880
24.710  35.000  31.067  78.234  622.372
24.720  35.000  31.773  84.110  552.751
24.730  35.000  33.191  89.743  573.852
24.740  35.000  33.534  95.605  598.582
24.750  35.000  34.581  101.336  547.194
24.760  35.000  35.010  107.157  617.365
24.770  35.000  35.388  113.224  596.063
24.780  35.000  36.328  118.895  538.090
24.790  35.000  36.455  124.262  535.480
24.800  35.000  37.264  129.575  526.954
24.810  35.000  36.721  134.774  512.910
24.820  35.000  35.924  139.562  444.578
24.830  35.000  35.774  144.104  464.082
24.840  35.000  35.441  148.353  385.679
24.850  35.000  34.743  152.357  414.941
24.860  35.000  34.628  156.312  376.212
24.870  35.000  34.519  160.339  429.157
24.880  35.000  33.989  164.608  424.580
24.890  35.000  34.927  168.977  449.341
24.900  35.000  35.319  173.320  419.234
24.910  35.000  34.943  177.778  472.413
24.920  35.000  36.021  182.196  411.241
24.930  35.000  35.399  186.340  417.495
24.940  35.000  36.097  190.436  401.755
24.950  35.000  35.735  194.300  370.927
24.960  35.000  36.045  198.144  397.938
24.970  35.000  36.100  201.992  371.595
24.980  35.000  36.269  205.667  363.412
24.990  35.000  35.483  209.488  400.964
25.000  35.000  35.963  213.438  388.930
25.010  35.000  36.038  217.088  341.060
25.020  35.000  36.097  220.240  289.318
25.030  35.000  35.458  223.159  294.586
25.040  35.000  35.134  225.999  273.432
25.050  35.000  34.677  228.671  260.889
25.060  35.000  35.100  231.334  271.732
25.070  35.000  34.819  233.984  258.370
25.080  35.000  34.739  236.868  318.294
25.090  35.000  35.220  239.617  231.652
25.100  35.000  35.689  242.027  250.299
25.110  35.000  34.813  244.691  282.412
25.120  35.000  35.773  247.415  262.421
25.130  35.000  35.582  249.807  215.855
25.140  35.000  35.434  252.029  228.690
25.150  35.000  35.108  254.268  219.157
25.160  35.000  34.942  256.494  225.980
25.170  35.000  35.541  258.614  198.058
25.180  35.000  35.106  260.816  242.386
25.190  35.000  35.175  262.970  188.307
25.200  35.000  35.915  265.091  235.890
25.210  35.000  35.110  267.334  212.734
25.220  35.000  35.784  269.217  163.776
25.230  35.000  36.044  271.089  210.759
25.240  35.000  36.131  272.975  166.354
25.250  35.000  35.733  274.786  195.802
25.260  35.000  35.793  276.501  147.329
25.270  35.000  35.130  277.934  139.232
25.280  35.000  35.581  279.030  80.012
25.290  35.000  34.891  280.065  126.935
25.300  35.000  34.967  281.204  100.801
25.310  35.000  34.616  282.198  97.988
25.320  35.000  35.028  283.266  115.672
25.330  35.000  35.248  284.353  101.783
25.340  35.000  35.045  285.349  97.483
25.350  35.000  35.123  286.344  101.445
25.360  35.000  35.095  287.436  116.942
25.370  35.000  35.485  288.558  107.444
25.380  35.000  34.963  289.398  60.624
25.390  35.000  35.315  290.087  77.165
25.400  35.000  35.231  290.884  82.294
25.410  35.000  35.183  291.547  50.259
25.420  35.000  35.241  291.973  34.882
25.430  35.000  35.380  292.463  63.101
25.440  35.000  34.722  293.119  68.192
25.450  35.000  35.396  293.434  -5.172
25.460  35.000  35.008  293.547  27.740
25.470  35.000  35.131  293.739  10.719
25.480  35.000  34.888  293.996  40.666
25.490  35.000  34.719  294.445  49.032
25.500  35.000  34.991  294.792  20.488
25.510  35.000  35.102  295.114  43.823
25.520  35.000  34.997  295.399  13.217
25.530  35.000  35.092  295.528  12.609
25.540  35.000  35.037  295.846  50.897
25.550  35.000  34.931  296.334  46.753
25.560  5.000  35.113  296.527  -8.091
25.570  5.000  34.472  294.394  -418.656
25.580  5.000  28.762  286.206  -1218.928
25.590  5.000  22.806  277.694  -483.575
25.600  5.000  21.022  271.861  -682.920
25.610  5.000  18.523  265.468  -595.594
25.620  5.000  17.311  259.791  -539.874
25.630  5.000  16.136  254.448  -528.430
25.640  5.000  15.426  249.245  -512.466
25.650  5.000  14.937  244.199  -496.858
25.660  5.000  14.413  239.303  -482.109
25.670  5.000  13.994  234.497  -479.305
25.680  5.000  13.661  229.806  -458.905
25.690  5.000  13.272  225.206  -461.139
25.700  5.000  13.040  220.588  -462.355
25.710  5.000  12.771  216.050  -445.365
25.720  5.000  12.518  211.578  -449.006
25.730  5.000  12.408  207.112  -444.145
25.740  5.000  12.068  202.753  -427.801
25.750  5.000  11.810  198.505  -421.626
25.760  5.000  11.627  194.308  -417.896
25.770  5.000  11.457  190.187  -406.301
25.780  5.000  11.238  186.102  -410.665
25.790  5.000  11.089  182.004  -408.739
25.800  5.000  10.836  177.993  -393.763
25.810  5.000  10.664  173.997  -405.265
25.820  5.000  10.589  169.942  -405.754
25.830  5.000  10.462  165.932  -396.366
25.840  5.000  10.137  162.052  -379.594
25.850  5.000  9.945  158.306  -369.651
25.860  5.000  9.759  154.617  -368.162
25.870  5.000  9.630  150.976  -359.934
25.880  5.000  9.411  147.383  -358.675
25.890  5.000  9.359  143.790  -359.912
25.900  5.000  9.168  140.212  -355.754
25.910  5.000  8.980  136.722  -342.245
25.920  5.000  8.794  133.309  -340.407
25.930  5.000  8.619  129.927  -335.771
25.940  5.000  8.478  126.613  -327.134
25.950  5.000  8.351  123.346  -326.266
25.960  5.000  8.257  120.101  -322.844
25.970  5.000  8.072  116.888  -319.768
25.980  5.000  7.918  113.739  -309.971
25.990  5.000  7.863  110.637  -310.527
26.000  5.000  7.683  107.574  -302.161
26.010  5.000  7.521  104.570  -298.590
26.020  5.000  7.386  101.605  -294.368
26.030  5.000  7.315  98.662  -294.165
26.040  5.000  7.211  95.789  -280.434
26.050  5.000  7.061  93.031  -271.233
26.060  5.000  6.914  90.303  -274.405
26.070  5.000  6.838  87.551  -275.950
26.080  5.000  6.763  84.821  -270.053
26.090  5.000  6.651  82.125  -269.110
26.100  5.000  6.476  79.460  -263.956
26.110  5.000  6.360  76.924  -243.181
26.120  5.000  6.222  74.438  -254.013
26.130  5.000  6.178  71.927  -248.204
26.140  5.000  6.045  69.465  -244.249
26.150  5.000  5.926  67.058  -237.255
26.160  5.000  5.804  64.708  -232.684
26.170  5.000  5.744  62.372  -234.414
26.180  5.000  5.601  60.092  -221.445
26.190  5.000  5.509  57.858  -225.569
26.200  5.000  5.475  55.631  -219.750
26.210  5.000  5.305  53.462  -214.049
26.220  5.000  5.258  51.310  -216.536
26.230  5.000  5.127  49.188  -207.817
26.240  5.000  5.041  47.118  -206.109
26.250  5.000  4.933  45.090  -199.584
26.260  5.000  4.854  43.101  -198.184
26.270  5.000  4.795  41.182  -185.593
26.280  5.000  4.709  39.290  -192.898
26.290  5.000  4.704  37.402  -184.665
26.300  5.000  4.627  35.570  -181.531
26.310  5.000  4.632  33.834  -165.888
26.320  5.000  4.605  32.284  -143.994
26.330  5.000  4.621  30.868  -139.267
26.340  5.000  4.749  29.460  -142.364
26.350  5.000  4.833  28.160  -117.644
26.360  5.000  4.913  26.953  -123.653
26.370  5.000  4.971  25.752  -116.675
26.380  5.000  4.991  24.542  -125.214
26.390  5.000  4.954  23.377  -107.812
26.400  5.000  4.902  22.292  -109.198
26.410  5.000  4.879  21.282  -92.837
26.420  5.000  4.844  20.351  -93.265
26.430  5.000  4.878  19.450  -87.132
26.440  5.000  4.963  18.565  -89.712
26.450  5.000  4.887  17.653  -92.846
26.460  5.000  4.881  16.758  -86.091
26.470  5.000  4.861  15.962  -73.016
26.480  5.000  4.811  15.308  -57.915
26.490  5.000  4.980  14.688  -65.980
26.500  5.000  4.925  14.123  -46.998
26.510  5.000  4.874  13.665  -44.677
26.520  5.000  4.929  13.219  -44.540
26.530  5.000  4.883  12.830  -33.150
26.540  5.000  4.897  12.469  -39.153
26.550  5.000  5.012  12.125  -29.636
26.560  5.000  5.030  11.835  -28.262
26.570  5.000  4.958  11.532  -32.405
26.580  5.000  4.943  11.306  -12.839
26.590  5.000  4.948  11.128  -22.653
26.600  5.000  4.997  10.944  -14.286
26.610  5.000  5.003  10.711  -32.334
26.620  5.000  4.950  10.498  -10.273
26.630  5.000  4.987  10.379  -13.464
26.640  5.000  5.002  10.234  -15.496
26.650  5.000  5.017  10.016  -28.100
26.660  5.000  5.003  9.819  -11.409
26.670  5.000  4.972  9.729  -6.564
26.680  5.000  4.999  9.714  3.619
26.690  5.000  5.027  9.674  -11.521
26.700  5.000  5.023  9.538  -15.841
26.710  5.000  5.037  9.432  -5.386
26.720  5.000  4.993  9.387  -3.476
26.730  5.000  4.995  9.321  -9.793
26.740  5.000  5.016  9.252  -3.955
26.750  5.000  4.946  9.248  3.180
26.760  5.000  5.098  9.226  -7.676
26.770  5.000  5.073  9.162  -5.015
26.780  5.000  5.004  9.098  -7.812
26.790  5.000  5.061  9.006  -10.530
26.800  5.000  5.144  8.917  -7.419
26.810  5.000  5.026  8.823  -11.259
26.820  5.000  5.077  8.729  -7.555
26.830  5.000  5.070  8.663  -5.722
26.840  5.000  5.057  8.550  -16.764
26.850  5.000  5.135  8.378  -17.645
26.860  5.000  5.036  8.359  13.769
26.870  5.000  5.105  8.386  -8.463
26.880  5.000  5.066  8.241  -20.407
26.890  5.000  5.045  8.098  -8.308
