# covent_pc_2
# Captured 2021-01-24 19:30:51.259842 by unknown user
# Built at revision ba9d3656 (dirty)
time(sec) pc_setpoint pressure volume net_flow
19.970 10.000 9.921 60.663 -9.186
19.980 10.000 10.022 60.585 -6.415
19.990 10.000 9.945 60.500 -10.448
20.000 10.000 9.985 60.337 -22.201
20.010 10.000 10.004 60.120 -21.223
20.020 10.000 9.972 59.686 -65.546
20.030 10.000 10.004 59.230 -25.571
20.040 10.000 9.959 59.053 -9.823
20.050 10.000 10.006 58.913 -18.263
20.060 10.000 10.092 58.722 -20.023
20.070 10.000 9.968 58.466 -31.097
20.080 10.000 10.003 58.185 -25.049
20.090 10.000 10.050 57.948 -22.344
20.100 10.000 10.013 57.436 -80.024
20.110 10.000 10.054 56.868 -33.579
20.120 10.000 9.995 56.664 -7.327
20.130 10.000 10.044 56.496 -26.224
20.140 10.000 10.033 56.327 -7.630
20.150 10.000 10.031 56.272 -3.445
20.160 10.000 10.011 56.145 -21.819
20.170 10.000 10.006 55.958 -15.645
20.180 10.000 10.024 55.899 3.848
20.190 10.000 10.092 55.960 8.389
20.200 10.000 10.086 55.990 -2.448
20.210 10.000 10.033 55.844 -26.698
20.220 10.000 10.121 55.384 -65.315
20.230 10.000 10.037 55.027 -6.109
20.240 10.000 10.083 54.918 -15.688
20.250 10.000 10.080 54.780 -11.983
20.260 10.000 10.019 54.700 -3.976
20.270 10.000 10.005 54.732 10.394
20.280 10.000 10.049 54.755 -5.797
20.290 10.000 9.998 54.514 -42.344
20.300 10.000 10.033 54.195 -21.586
20.310 10.000 10.004 54.009 -15.449
20.320 10.000 10.022 53.911 -4.142
20.330 10.000 10.002 53.815 -15.212
20.340 10.000 10.024 53.738 -0.008
20.350 10.000 10.025 53.737 -0.285
20.360 10.000 9.955 53.673 -12.552
20.370 10.000 9.986 53.576 -6.765
20.380 10.000 10.009 53.461 -16.280
20.390 10.000 9.988 53.288 -18.321
20.400 10.000 9.988 52.963 -46.592
20.410 10.000 9.994 52.369 -72.374
20.420 10.000 9.948 51.638 -73.762
20.430 10.000 10.007 50.943 -65.318
20.440 10.000 9.979 50.246 -74.093
20.450 10.000 9.983 49.592 -56.594
20.460 10.000 10.011 49.237 -14.416
20.470 10.000 9.959 49.102 -12.608
20.480 10.000 9.993 48.972 -13.301
20.490 10.000 9.993 48.857 -9.677
20.500 10.000 9.975 48.726 -16.567
20.510 10.000 9.959 48.653 2.024
20.520 10.000 10.008 48.603 -12.080
20.530 10.000 9.990 48.405 -27.495
20.540 10.000 9.944 48.270 0.505
20.550 10.000 9.991 48.308 7.082
20.560 10.000 9.973 48.325 -3.795
20.570 10.000 10.008 48.212 -18.708
20.580 10.000 9.961 48.073 -9.038
20.590 10.000 9.955 47.965 -12.564
20.600 10.000 9.947 47.818 -16.909
20.610 10.000 9.978 47.723 -2.036
20.620 10.000 9.953 47.614 -19.774
20.630 10.000 9.980 47.419 -19.300
20.640 10.000 10.001 47.230 -18.562
20.650 10.000 9.941 47.021 -23.239
20.660 10.000 9.991 46.873 -6.247
20.670 10.000 9.970 46.809 -6.679
20.680 10.000 9.960 46.618 -31.517
20.690 10.000 10.034 46.327 -26.521
20.700 10.000 9.979 46.137 -11.513
20.710 10.000 9.990 46.032 -9.575
20.720 10.000 9.994 45.907 -15.488
20.730 10.000 9.995 45.752 -15.416
20.740 10.000 9.987 45.590 -17.083
20.750 10.000 10.010 45.371 -26.586
20.760 10.000 10.051 45.176 -12.358
20.770 10.000 9.984 45.176 12.283
20.780 10.000 10.021 45.248 2.020
20.790 10.000 10.002 45.274 3.278
20.800 10.000 9.974 45.289 -0.244
20.810 10.000 10.016 44.918 -73.997
20.820 10.000 10.047 44.440 -21.559
20.830 10.000 9.985 44.259 -14.588
20.840 10.000 10.029 44.042 -28.861
20.850 10.000 10.022 43.796 -20.362
20.860 10.000 9.983 43.598 -19.311
20.870 10.000 10.045 43.368 -26.661
20.880 10.000 9.971 43.135 -19.928
20.890 10.000 10.052 42.845 -38.140
20.900 10.000 10.065 42.495 -31.820
20.910 10.000 9.955 42.029 -61.272
20.920 10.000 10.003 41.337 -77.217
20.930 10.000 10.059 40.838 -22.517
20.940 10.000 9.992 40.625 -20.137
20.950 10.000 10.001 40.390 -26.913
20.960 10.000 9.996 40.207 -9.574
20.970 10.000 9.994 40.108 -10.254
20.980 10.000 10.031 39.999 -11.590
20.990 10.000 9.950 39.823 -23.509
21.000 10.000 9.976 39.625 -16.177
21.010 10.000 9.981 39.522 -4.487
21.020 10.000 9.991 39.388 -22.249
21.030 10.000 9.956 39.252 -4.918
21.040 10.000 9.973 38.852 -74.985
21.050 10.000 10.017 38.287 -38.095
21.060 10.000 9.989 38.009 -17.631
21.070 10.000 9.900 37.896 -4.819
21.080 10.000 10.031 37.783 -17.885
21.090 10.000 9.969 37.656 -7.388
21.100 10.000 9.993 37.551 -13.765
21.110 10.000 9.946 37.512 5.957
21.120 10.000 10.027 37.565 4.668
21.130 10.000 9.983 37.425 -32.549
21.140 10.000 10.064 37.076 -37.413
21.150 10.000 9.955 36.528 -72.014
21.160 10.000 9.974 36.053 -23.053
21.170 10.000 10.034 35.904 -6.754
21.180 10.000 9.991 35.803 -13.350
21.190 10.000 10.009 35.666 -14.207
21.200 10.000 10.030 35.542 -10.461
21.210 10.000 10.009 35.450 -8.018
21.220 10.000 10.017 35.442 6.486
21.230 10.000 9.938 35.391 -16.675
21.240 10.000 10.067 35.295 -2.603
21.250 10.000 9.971 35.236 -9.176
21.260 10.000 9.986 34.762 -85.587
21.270 10.000 9.997 33.929 -81.087
21.280 10.000 10.025 33.354 -33.989
21.290 10.000 9.965 33.158 -5.199
21.300 10.000 10.010 33.092 -7.935
21.310 10.000 9.998 33.023 -5.898
21.320 10.000 10.002 32.899 -18.861
21.330 10.000 10.033 32.597 -41.441
21.340 10.000 9.952 32.355 -7.157
21.350 10.000 9.984 32.014 -60.909
21.360 10.000 9.973 31.631 -15.777
21.370 10.000 10.070 31.504 -9.584
21.380 10.000 9.991 31.297 -31.840
